robustness,alpha_lon_accel_max,alpha_lon_brake_max,alpha_lon_brake_min,response_time,alpha_lat_accel_max,alpha_lat_brake_min,lateral_fluctuation_margin,alpha_lon_brake_min_correct
3.7042479795396566,7.966125871029335,10.68440664612865,5.986613858195383,2.0287007136586777,0.9514695623522375,2.319651514102834,0.016216675972510544,1.4285451230945607
18.674827031439268,1.1685590654883107,6.621214559288185,4.460025865447021,0.06259930598217509,0.2602695481226276,2.2115874143960657,0.11429194801188129,0.24520714482157557
4.186878960071479,3.279200504181551,6.078987667659145,4.761820889255995,1.345645209250415,0.04704381573743375,2.169027739271576,0.018996887355173377,0.43304570678683213
4.0552005890578915,2.1221840008117003,7.231903241135483,4.785504335911098,2.6349602348464045,0.08979398379801545,2.9922988155787564,0.07141945104076879,0.17641579949797584
4.4475505051624005,3.2599815797130645,6.166177176697659,4.585271357853526,1.504296591557101,0.04297710888805462,2.282257416848038,0.03991516897540891,0.38094045655358993
3.7268714057000456,2.916334329045645,6.4004410662853,4.446274035799542,1.2625133585363015,0.031078836149820536,2.1416959164235267,0.005440011882754402,0.39824762660885676
3.8730224892593528,2.9357381237867437,6.950328223279335,4.715818654759538,1.535326579595921,0.0504562739007686,2.2633453852400804,0.001371706705753537,0.33918395456494044
3.246908370260484,0.7151937165876254,7.265001929155018,4.945493044273035,1.6146053700439893,0.22631606720302785,2.0826829396960007,0.15663378815157694,0.3829379694296728
4.746938871684944,3.090064958712766,6.742207562917676,4.501302647893253,1.5030221025785782,0.09251982904471556,2.2512168210526573,0.01615230840549094,0.30790454383142285
3.505711655440079,1.0242977497598176,7.738224847826504,3.4767243492733257,0.6624510449919916,0.3926080892689272,2.610587815935962,0.08271665937972204,0.3148279465963133
4.811610964733522,3.277218467541583,7.241099892633253,4.779956764356031,1.255008626344207,0.04232499062123405,1.9981311048203567,0.01902251893260694,0.43456976497686023
4.240003643624494,3.085527219498842,6.921304690141026,4.607877038589857,1.4739919838505438,0.05126514222846585,2.1973158047364802,0.019287482462625623,0.31714158256692787
4.44959359038531,3.074210194204763,6.72298826745219,4.697252255926109,1.2413626654071708,0.0257853942390324,2.2301380185682316,0.030032095047718938,0.33527705184550205
3.739456242297651,3.1830949693059036,7.758101698402395,5.631017499096227,0.4825682923397899,0.20689103814652396,1.7701420337696168,0.02133884689955492,0.2055210759445018
4.86288999924192,5.454959333842549,8.288800206684446,4.6995820327718745,2.0978376548582927,0.25817085246681837,2.297410310107199,0.11332154044941768,0.28855331194791456
5.918076042207514,5.743209627036105,8.94871420855806,5.110051562976555,0.06259930598217509,0.02094243348205879,2.4520086961948313,0.14696504045275005,1.877095241284522
4.757610705247852,1.1465578033000554,7.833354291944577,5.8445584376350075,0.06259930598217509,0.6152389189335483,1.741960620309028,0.3175710660724658,1.3830445633526913
4.677511104857941,3.1851312750720693,7.562009730712582,4.543004242482791,1.253445455719912,0.1461523078457622,2.032289843312085,0.031411422672241215,0.36339076099785445
4.382979825876128,3.0860046823559517,7.022333448461453,4.287400798217197,1.349255065931294,0.12744370481035208,2.0198821194963443,0.03268272573350764,0.26111348535694745
3.963269590925428,2.973742239739752,6.677007672933715,4.679906773034981,1.3006296007271763,0.011512224525839686,2.2544362081160134,0.03741485508445191,0.35947075172936854
3.8456361595823836,3.2233963669168904,7.081728116993723,4.891431617276532,1.4552776154433948,0.06001683461344871,2.5091175004063184,0.05708420024123115,0.49964036294355874
3.896831691239837,3.057753589877536,7.081308557022666,4.694995737767623,1.2637408292009396,0.02594408557645036,2.1016413735068245,0.02318064687047559,0.4174536506531876
3.476844667820461,3.3404221696228884,8.30619458440388,4.159218684895089,1.6169008995316243,0.4276664008684361,2.3875489822338305,0.02283837310063184,0.7061089719269592
5.307527030031704,2.9007017212406216,6.799781763508902,4.659212559557984,1.3396158841798749,0.06990147503072801,2.181068456907041,0.02810598895161284,0.4383863624091566
4.145082325499881,2.2198280686780563,6.362906882579881,4.787477228055635,1.4107805045035045,0.0388231353673461,2.307615202562757,0.05021893112624418,0.34852773323438674
4.128273590874955,3.249629206192055,6.960217027974976,4.790412140952269,1.0217156446994475,0.046323269629711,2.1992137777825262,0.00045110349411947614,0.4394590963289706
3.9813631358451365,3.036691082993637,6.478219506573075,4.526285571818901,1.297042437432515,0.09375617749561475,2.306661157527163,0.03843907627405036,0.35492066124353455
4.0952981331131895,3.0437738426865915,6.007227482216963,5.001429380148756,0.7160144326667002,0.07089383765345786,1.952055553702677,0.0815051064136136,0.5325027003007063
3.826459765868693,2.7679552158093044,6.164128358068222,4.384846947278076,0.9818872578962919,0.08197488249100886,2.144905751508397,0.030438885120536812,0.2516875689597699
3.152436775339602,2.0164389019633395,6.72912962588305,4.566719399391067,1.5391159320269303,0.1087345943409152,2.084947822839452,0.002230262472358087,0.3819219956953043
4.467099254850268,1.9640788824299231,6.691419734790096,4.1065766213282995,1.4568647599528917,0.04002294394939677,2.271579543828626,0.030128827011334108,0.5685859869804906
4.147068588960022,3.15252252001602,6.729549278011499,4.7971393795762705,1.3334511049818838,0.04301467727480881,2.2308643049570276,0.02935896812307736,0.2885231965876981
4.018350517937027,3.091025284725183,6.007227482216963,4.015368258258061,0.3399845745270381,0.25129706980673094,1.957694076226296,0.03245338946778101,0.3029744579483171
3.361949612763287,2.6596494758208475,6.220014056965068,4.798141565752315,1.2035608710238814,0.14326756106428257,2.004208316163663,0.00045110349411947614,0.31022028135609225
4.124671624066659,2.9716281036094023,6.7661867396977,4.656396283980056,1.3661256285390995,0.019889704356202086,2.245895329277658,0.036451177640322276,0.3601432616079197
4.137881384036184,4.5505933660289,6.259116255130592,5.0938492052325355,1.0977009301638314,0.06270360633401037,2.0312078763032817,0.057533124794374564,0.4366006185884571
3.7548293996615825,2.6654432570437043,6.09002176383005,4.640318202439616,1.0749022474197136,0.15825524109412442,1.991972998942236,0.05950362303932263,0.17609655295688234
3.3872868364440483,3.858125407458485,6.292426426098181,4.625653732710417,1.2040731360942927,0.05697894181402408,2.5503887213927623,0.008214952034562692,0.22646479362526473
4.0026324762779835,2.3872472146246726,7.116041646595871,5.2362875630459005,3.031765349078093,0.161481830180458,2.2087703901684237,0.049872211956968025,0.3335483739967576
5.13215037743317,0.9296808095447653,8.713779594781577,5.986613858195383,0.4321947327671838,0.9518637236823283,1.4246158096262567,0.016691690223538756,0.20796281514549197
5.357786053651084,2.0526431099508633,8.464031227680836,5.896344422242995,1.45589693553484,0.14664989571768985,1.8704238852695456,0.2174103654272307,1.2471446488329938
4.719266305574823,2.4386865642775852,6.927208461583283,4.576613216922787,1.2508595986382034,0.023302098096879078,2.9922988155787564,0.010154201334268956,0.19680050341975303
4.084844268676073,2.9772174938416853,6.713840640227381,4.65628814580567,1.3076688972418442,0.0004944888471069429,2.224652122076256,0.03601748924170455,0.352713825659246
4.266940609832251,3.3910441543422776,6.939056657523492,4.644618148142554,1.3543768897502713,0.048262805555882575,2.1521891459271023,0.014087797060235685,0.3596182182697492
3.7323132064466433,3.0446985237060464,6.791146735172199,4.55684471499457,1.1722306445413198,0.026901022682082627,2.213630334069654,0.014603120106870605,0.38593314035249987
4.310062742614823,3.1852035388667606,6.4303505900231865,4.612278605079109,1.605712586854291,0.03768344989796789,2.1454589654329013,0.0532142927221491,0.3844426659972104
4.017351294439365,0.9762000820023018,7.4178953079704755,4.139158193046605,0.06259930598217509,0.041796847904416956,1.911535659475386,0.030524467266402077,0.5758087716901611
4.321314918769379,3.5800902712889426,7.335501091830336,4.581012356453805,1.420211931294827,0.07558896984265165,1.9152958145416088,0.00045110349411947614,0.3116636515178412
4.228069491698933,1.6138339952758085,9.580967518220294,3.748289932664879,2.581731986614594,0.771983354902883,0.496778814397481,0.20625022773683835,0.3855244702480968
18.733671798695756,2.7682388757259826,6.578199105809373,4.6874218811075625,1.1449890848386386,0.005712094797409301,2.2864014344745995,0.020242216542345006,0.2805561553553928
3.7532036569344007,2.8766802955194493,6.320352637477169,4.61608679601555,1.3314577110526247,0.00540181677119184,2.2236017699416344,0.050291182737810476,0.31777524507127525
3.6152735180132636,3.3039372481551266,6.361102192698277,3.9907122668104984,2.0781538987028174,0.11204016507397098,2.8123026939003366,0.0679191634327607,0.27090259362348923
4.215524509889313,3.3141238519955585,6.127569402838053,4.445599847212927,1.3025870554542374,0.08950642218132249,2.1624149034417712,0.04132071280632189,0.37999433159458745
3.472743280675081,2.597628781164122,9.366367884597809,5.602289489921898,0.6781880992393656,0.4008964433716905,1.792702409352442,0.14520765150436174,0.44702513835502866
4.998361659343823,4.104482403550074,6.6377968140760375,3.6862750033449436,0.860660433558489,0.11380807953143848,2.5700261021309863,0.06517368691413923,0.28540771366932777
4.111881223911074,4.571681332167516,6.740673824855916,5.137089304638817,1.4334067475987335,0.18230199529305138,2.0308836511142547,0.06190928565659771,0.3100454613515869
4.295950378291276,2.0257848242040124,6.2903177159110415,4.679555875770746,1.3832780498003932,0.13969027303651108,1.5418917787218458,0.0004511034941194831,0.47645733207499386
4.1712993523148,3.1646798250563912,6.243522383623045,4.620947312422859,1.2190068749677418,0.045523656665740056,2.2182949908044867,0.03937775146102998,0.3952350802717215
3.3639185826127314,1.8765428458041975,10.855502056761413,5.976822893652589,0.3229930544052678,0.35287541841420456,2.420101336513408,0.031828054501062825,0.8555337248713482
4.920832907014584,3.2107455900881976,8.003801625532176,4.574963408698793,1.5310592031726258,0.01575765782992037,2.161533035254531,0.050987664892199434,0.4189931905455839
4.098271341525351,5.252646061759099,8.63266642406802,5.152160599229585,3.2265590710339076,0.33490024895661696,2.918645648105536,0.17592784679682003,0.2638314527246536
8.778460398413728,3.23973880209575,7.195575118355498,4.327655924769625,1.326226936133742,0.08541090830162133,2.2864412683513424,0.018749212589701147,0.37785301408772753
4.143158495217602,1.040265288477345,9.053418359623228,4.403371151588381,1.8532768389660732,0.10259793879275131,2.8423996723935714,0.015320759074270511,0.19811063738829082
5.091904671162502,4.0533794134562555,6.475446959919137,4.34286601505816,0.9521634086847698,0.21647571070518154,2.4990003643480847,0.048167068415157104,0.40740395813868685
4.284874061677511,3.083110597048421,6.888230452701091,4.722010805008676,1.3382439488138367,0.02004585246328986,2.2688202346868063,0.024335530320696148,0.2950026106785741
3.999789046097934,2.572922910471327,6.745950522224285,4.547260898223527,1.133064845600422,0.09376661589545919,2.130723097409103,0.01313559051177918,0.2425480442712279
4.3963539601749515,0.029882608411558875,6.228970452343775,4.721881520031575,2.084607741479715,0.39092336284262874,1.7278615269042517,0.08597642942919939,0.8581337610940118
5.463326152869561,1.9507167785513273,6.145437067151595,4.933895882452407,1.0495110016866245,0.06630587967488806,2.162428606188125,0.07095375366870542,0.40550058303195025
3.5210260948857175,1.2874946398057459,14.499131351912272,3.439836920568248,1.4772820343653437,0.12670346666057264,2.910751571291455,0.20912246036885532,0.6488907276561129
6.580196912074882,3.1844915387623827,7.060880462460254,4.755502485084634,1.0943269915238667,0.04400676982266366,2.175197934655045,0.0010190234744820237,0.23245343143870933
4.834401319715723,2.914943513261629,7.117638568500147,4.67249230436129,1.348517546045123,0.09739545531988494,2.1807235773175964,0.023498707117455084,0.47716122097279345
4.120379650708166,2.983941787615501,6.869664423897637,4.657105811153585,1.3092672364265092,0.08120157909177411,2.1504691337990223,0.005931131568348812,0.3352417301391774
4.0890240458085865,3.05110108140239,6.741183493881585,4.65721770167565,1.3197277841404311,0.004969074229110736,2.242758202877026,0.0334824705557657,0.34337688666154237
4.413793024087406,2.9774024051488697,6.640463143008648,4.67854310191459,1.4107473951042833,0.05453316196382055,2.2418378299077446,0.015561524129097878,0.2917001054944508
3.9890906741969054,4.283506122654856,12.231594459414017,5.687247560677646,2.3915021530921283,0.831069761500425,2.6388409948392146,0.07984887286189495,0.03784275020939565
18.786790082258545,2.805301377663991,6.24066242840908,4.9276458427564185,1.2234183924709512,0.0008378065778184016,2.3672852106155258,0.03589571808487916,0.35791665793981164
3.9118867405927755,3.1921497730556054,6.007227482216963,4.4971000736311115,1.17033561981839,0.19307231831922905,2.163108962775396,0.09249667032623624,0.296504892855495
3.232594253816179,3.4754871249298724,7.176531666394678,4.373161745334286,1.8451209766890881,0.29918878283487305,2.2370925934343893,0.00578023166333819,0.16358910931645404
4.942858796730645,3.8276451449637166,6.861242472340436,4.522940767526325,1.0578836099105262,0.06155791501944156,2.27381141502774,0.05591814402447258,0.23256122897762083
4.360713427433648,2.8949822447613576,6.863920711067744,4.663574474897895,1.445231855483146,0.10186210273411805,1.984284392899114,0.05789868047746979,0.45241866562308786
4.238262550313026,2.922659013043538,9.440091484251862,3.731153877252258,2.748886652315006,0.0010936588549252853,2.3843360698591236,0.09458345994414746,0.2712117868027097
5.316219856942748,4.796439947404717,6.641440621514816,5.5429113793550435,0.751394882395763,0.19363418351973258,2.1629963619072514,0.08918783713720276,0.9056081533985345
4.059909573410519,3.6581307255790434,6.575683389951081,4.428536554620155,1.3981654191793134,0.036778769843463704,2.239100425170276,0.0786854483117638,0.29142539450457217
3.579113316386544,2.1201691040707296,6.598363691283331,4.579994766148069,0.9714085701114529,0.27302750737625103,2.1030309262323184,0.13832747749978394,0.003505764983856352
3.764391466689516,2.869760079363819,6.51819421024737,4.35046385117935,1.2698476662417983,0.04600762665119423,2.3552191354638152,0.002341801900453937,0.35746362767971535
3.9939427743294416,2.984524163699722,6.719006917306245,4.663261132315792,1.3069753603932457,0.00247539962952086,2.232566879385917,0.03533412519574471,0.35028187237360725
4.171420632852657,5.373694939460472,6.007227482216963,4.724410963605723,1.7920782587021435,0.2569298592978537,2.379126011719438,0.0928015577118797,0.0693413039766505
4.493448941984745,4.089006461336732,9.810789848288866,4.997503767789292,3.1105809956891375,0.6087067358860421,1.71858902371497,0.186109815338674,0.0035057649838564076
18.752635215051832,3.0019519277341535,6.713434501366734,4.6574575751032885,1.3100278467919086,0.003550965419191294,2.2347250378776704,0.03645740438359849,0.3528852283154603
3.95721305764922,4.094220921932803,8.743316908927481,3.13849118534434,2.509357206000122,0.8343663685415841,2.135814409821551,0.14590056694308284,1.1778876177460726
18.697739941453836,2.3710184645932664,7.828310660640852,4.496931753931048,1.532420183985287,0.2705212032058645,2.2955309151199694,0.12866133894810705,0.39620604007686305
5.439275915407067,3.026114953800725,6.853910518323779,4.737691333611091,1.281766436660308,0.02501204573166577,2.267787896535612,0.034774085298789045,0.33556223353786513
1.793851680277094,3.133024203707491,6.952882560994222,4.703264957778822,1.4827325511590048,0.04580436423415832,2.0536947575863795,0.047202234137777445,0.29415382228033465
4.3001872873063,2.285335973322474,8.414155084233663,5.518226708842646,0.863854753321943,0.20946008782619996,2.678660048994233,0.05867921979623825,0.2595181255245963
5.044447369489072,2.278095190269081,7.283323114375094,4.668438922851482,1.2107039860365434,0.042888632027460384,2.301511775007404,0.002428866993302166,0.3904892327085358
4.333101912932445,5.272845991843898,8.557640913816723,4.714490193287112,0.09654597557165367,0.19273803266606943,2.0664654518033063,0.10861322872202041,0.5470497954377853
5.114671964864998,3.0005751734357125,6.723224155715363,4.668489659208955,1.3065697809555672,0.0054927048026446185,2.226594337351665,0.03545612765196214,0.34676157240761873
3.9997207448268783,3.004633483954366,6.61844508226713,4.641083696924634,1.3174898374389699,0.005161026970481839,2.232481186257523,0.03508993353361038,0.3517904354418293
3.940556598420882,1.4973864315598238,6.8645138919278175,5.445423629677057,1.2323687193420636,0.6203675810016012,2.4702533520992827,0.05412225457028985,0.5355759941056106
4.64182970366587,2.8658341413590693,6.720592687755497,4.434981115198415,1.4937620129540048,0.0007660277094735707,2.400126309992087,0.023083088121663767,0.4552995451164841
4.2702720202724285,2.0705234404056725,6.254434906970949,3.2793869404130302,2.0677640354199673,0.19965885894494426,2.454976627487973,0.19278953368451004,1.9835057649838566
4.290520986486309,5.604532361433099,6.167895677311471,4.945012533271406,2.284244089152404,0.13711189962533143,2.9922988155787564,0.20537491035310126,0.831631773884953
3.7247835643916067,3.3357125012240068,6.970695503925686,4.7396435533854895,1.3227261890982622,0.2552468606464183,2.059017362575065,0.010183889894233068,0.29024462933931033
3.5165591469433735,2.9536930942794024,6.311960217678314,4.735398286761587,1.2419545890590526,0.08658459473287551,2.1430631546507795,0.09474935106452795,0.4071148128575377
3.724973734725962,2.756455690602003,6.645456356937592,4.689091262188499,1.5060333686610718,0.05766510947575816,2.155451402144539,0.04231374289192102,0.43564683855690134
3.4602443567363506,2.0645154792600295,7.214357670689673,4.599644259609898,1.4835680648374852,0.03774713846729307,2.326722453981691,0.05401043975096123,0.5807637128884343
4.471114536602614,2.716261655556786,6.54562688793676,4.7232588256783,1.0753673001245385,0.04629629445715458,2.3480412990277393,0.03336992266557643,0.38623630615503546
3.6091735842298385,0.6911305134281733,8.062180498466336,4.549901197972981,1.9817594250386112,0.0383315392171939,2.216180740298642,0.02223859619201195,0.4849149911262237
4.752322853398722,2.8404427258287623,6.830651156162597,4.686113623557304,1.3536689037059262,0.05976321473366295,2.233771154377912,0.02542302241668923,0.3007400442255176
4.219940888469458,2.742235103340594,6.658386390595706,4.639030637668242,1.2301408798816558,0.04221381174755928,2.1909559101980585,0.048385362258411224,0.3895220898837954
3.6588433428042277,2.8611119684360458,6.636769443113116,4.64663719738887,1.3841374081759017,0.06667656266299626,2.1760791310922603,0.022732370047495135,0.37110988530349054
4.203440656367675,3.2481634762385907,6.588985186520761,4.724282903843699,1.2692403298321544,0.0061254055446009845,2.246788188439056,0.049772057310053554,0.29234250007463447
3.327043891453643,2.867600513690265,6.687088471604794,4.673825027305594,1.257521220737589,0.02080214836713348,2.244104166818817,0.03647685987747493,0.31285337347677694
3.442142724269771,3.5377194377896526,6.601537620767997,4.9614696255796265,1.4658615397604267,0.0794788860673122,1.9740013848672733,0.07417228901917888,0.28207608249417737
3.8022569118283767,2.863884163077692,6.9472479176535655,4.6805578952359355,1.3814812755372488,0.03256944460874045,2.2597697595587136,0.0034993074509329894,0.4399072776044655
4.265628876053628,3.499191186472098,6.557666822680433,4.661152701464738,1.1713979834145158,0.2570428627829967,2.413863393258468,0.0013086270641400942,0.32080613830010485
3.660892419154891,3.1368722036551477,6.5519550454379445,4.684278800969757,1.4181350482675197,0.020974570044971972,2.248753904902161,0.03179492651065183,0.35289324561130925
3.3373328739573775,2.224193843490136,6.197237520363733,4.264164923307237,0.9745580404792424,0.013862703049727214,2.290367194093254,0.02044039398712807,0.43568900672017186
3.730317464235236,3.129761855288782,7.0242663111903765,4.522500753080389,1.4159983037273771,0.009392173327352312,2.3259275055190374,0.06390926015284636,0.22004076057457905
3.7575727978600773,3.092289487643808,6.589009143074853,4.716425161207364,1.2481282247370267,0.05427116577043797,2.1471689619786503,0.003777309941354759,0.36880990479281434
3.8486304874871107,5.0874930357459425,6.2228367619861125,4.9652372146605686,1.6081936704835895,0.3026029889846872,2.327473140765182,0.06463616643687421,0.06162858871624971
4.393048621577914,3.1046439867323237,6.717539793020255,4.815290208686227,1.4312052340811419,0.027878895685826913,2.213613459174546,0.019155378874755633,0.3607187203456126
3.65174887780765,2.3233235853831937,6.962609584168524,4.914485786501938,1.1334266967026714,0.09100021805488627,2.195382793370487,0.01856508542229771,0.3955756755219383
4.303452814272822,2.200201860865474,10.618099723017114,5.417455684623934,1.413847858178206,0.0559393951923936,2.812763747841876,0.06644594398037681,0.460984750097274
5.9894579834385935,2.2622476255151502,6.6914880321764425,4.578700970893037,1.3529502079524809,0.08767379005099135,2.102957015658881,0.02659099294132095,0.3758442405006163
3.8316660504405267,3.983740764570631,8.400970654530159,4.038601250956086,1.4068152319642175,0.052745605930300074,2.6602972592303322,0.10733950050862069,0.0035057649838564076
4.629409269529562,2.9952657176703177,6.899570522822656,4.590425231987259,1.272861484656122,0.0363368130113161,2.246355176007751,0.029474519062019693,0.346726264365385
4.1503222788905365,3.037006036806682,6.705516252474109,4.672056496156915,1.2779808201099796,0.00728123973796858,2.225354842419494,0.033246090765502674,0.34775243852393534
4.175146695343943,2.975767947973338,6.70170874030223,4.6611672603421646,1.3079064888316068,0.0034199540485967098,2.2052492736875684,0.03408672141463975,0.36179280991919227
4.142009988136941,2.9607377837599467,6.395330512052594,4.963307100413807,0.8406079784584924,0.24578015427937355,2.428950290182903,0.054920331721679864,0.10605152962362982
3.876222428239284,0.7467923881963362,9.221467237119166,5.721905807456267,1.2685148584450168,0.5164707913541365,2.1384662516132247,0.02777386747436972,0.9216762198741697
6.056004970138243,0.5284534336198998,6.969947495173277,5.08836124353043,4.963099305982175,0.7078237224464691,2.2593301094993024,0.1816751039382613,0.9723070555288098
18.825538803357148,2.504929936348365,7.109185563365309,4.9723308189858155,1.5493102871495146,0.03848619851713782,2.239966502395849,0.06670963129509537,0.4310376034674561
4.6159152362332865,3.0330483169178697,6.501910615243756,4.659545060948721,1.291123723589688,0.09424419072454734,2.3622581040606985,0.027787200392287745,0.3371485143203012
3.519291023117586,3.883108209129512,6.249490617773812,5.289690371482897,1.4218407747469033,0.11950599988808563,1.9687253409520304,0.07990608229549552,0.2670631033576125
3.6126059073811754,8.553894403984252,9.583744926200367,2.7485586987058745,1.1571551835011473,0.02905309602551575,0.8287063055701345,0.21830336831727892,0.13861898644918344
5.606975694808255,2.8468675670340113,6.226377136866417,4.816238138112551,1.248006514852143,0.1025397358155045,2.0065197097801044,0.007425381205992832,0.3728973883764918
3.5017373851853004,2.623665252282843,6.560342208147747,4.637696740116844,1.4358716955513227,0.045977006959320256,2.2930306387852095,0.03965950880724347,0.3984252964232269
3.956417888562709,2.5955131812468935,6.007227482216963,3.7324146609498454,3.1136281055040738,0.14354427221823948,1.9098389312642703,0.015511823952325152,0.17369673574680114
4.343263190297633,2.525554069976726,6.01879474776406,4.7919894152839895,1.5192275387475784,0.04835783740944591,2.054375844773699,0.018654861712096463,0.356001635789475
3.364568776374388,2.8646506348146987,6.007227482216963,4.787150365603301,1.5071373264900154,0.007952298127539824,2.3653242362223055,0.0030331406525633273,0.4284969446340786
3.7504172435738052,3.596664831987773,7.55107453000142,5.60194470504797,2.3111747392744424,0.12068744400683432,2.627834254204814,0.04354941922118697,0.7397487837780217
4.357074838102941,2.8960786739781366,6.812101864420621,4.672182151094814,1.390587607475521,0.04768391093661033,2.1863795965065314,0.021832855592330575,0.32308414762906096
3.908441664631083,3.1643118532783276,6.987556468280594,4.56307212226638,1.1703094361674973,0.09362088430109657,2.1043731005054696,0.053357078645872975,0.2944957251153509
4.088209490927484,3.232004744367315,6.594090467824628,4.553400521298407,0.9680027656819062,0.0903163254480881,2.053399974384706,0.031666704421411396,0.21724981915070732
4.149434920959046,2.4195861219382584,7.372406375794771,4.972296603068473,1.2215937314752576,0.01778681046752892,2.052717847777656,0.012660055742015492,0.27902805387575047
4.311456359983308,2.064914073426065,6.0081125689185555,5.157006116845983,2.0000839691566945,0.22961189693812023,2.2572246551693462,0.05902675171062654,0.2738664184194355
4.395694635680166,2.987997754573961,6.722281055211097,4.661515528769579,1.3097794857587717,0.0023627828668743114,2.2297534649707287,0.03520168185268662,0.3506769063734315
4.097450789968126,5.6867842313643,6.15225616545515,4.2609263772861325,0.6773876420468179,0.4451174424872636,2.5011018600706545,0.002744636757494494,0.2396153618762473
3.6443172578043117,2.5407036259585034,6.97071442056256,4.398764024941689,1.1962134638093656,0.05571969565166034,2.3911765794566473,0.03529202883803499,0.19151593440096099
4.464539592266977,3.043662716103298,6.599652378338915,4.696235190256364,1.3294524710693387,0.006727994350873428,2.3902316701292152,0.049307342141741914,0.3644616268099606
3.939455448812131,2.9434684834853004,6.696234240198691,4.637871488600712,1.3237712717109282,0.004814919374743606,2.2042707740296765,0.03449644215100251,0.36922940216416483
3.9812953551206265,2.476765837100303,6.957085001584573,4.762732299174613,1.2220766475644382,0.08863041525756225,2.240209625613487,0.009430317793152381,0.3111865020739393
4.80053658110861,2.211346948825582,8.292425533538577,5.169542590351039,1.718583973431792,0.013383505223924284,1.7626856128947463,0.1694570152970015,0.46465427262648895
4.702727662323234,3.2407840772448013,6.82949245359419,4.649836506044897,1.3153684793234615,0.021480708221861718,2.354002219031026,0.02359230779374982,0.32825306017143663
4.6767143294150895,2.8365675188251416,6.554225502533884,4.6312268271525525,1.227539829377322,0.019060050089334712,2.1897340464489883,0.04331134167791479,0.34019594367882366
4.08901573387618,2.3900534507697726,6.590500310336085,4.546063954328588,1.061564329364416,0.13410500092488134,2.4645716119803827,0.0924715062691835,0.4365971258212889
4.041147013402733,2.553200851836732,7.148945809270266,4.9946884557175055,1.9537496763643214,0.1426498946843347,1.9790454626929646,0.061557025563900934,0.24070811845814377
4.736522122298544,2.8974570651795557,6.6003177075922075,5.1579798654488975,1.342400580136114,0.310598320847841,1.7814535138767091,0.15015614055305224,0.003505764983856463
3.916433750219073,2.9769696549302127,6.674276927525919,4.582773985198221,1.33752015305663,0.022116095195547344,2.195207152537444,0.02843793028116988,0.3300603793407478
3.845991810881087,4.198256279171877,6.815675432051079,4.694432934348014,0.5973810199468207,0.14647033611325067,2.3390758869620303,0.039668304514760874,0.3086120866980997
3.9233765643789416,2.4667639421090155,6.405119415793588,5.130542727568285,1.0485254085575824,0.04655238611218327,2.146409362165389,0.00045110349411947614,0.22448810651166853
4.188439752106409,2.9311172339909812,6.779181771963386,4.640586266222952,1.2405782761558568,0.009504295089031077,2.153493908373097,0.03465159981678289,0.302840535793678
4.206376478833877,6.192956067119995,7.358408830447779,5.061524555609273,0.7740193502767032,0.11417767189399919,1.6431974101780693,0.1211020441041949,0.517302659193054
3.9681655012679107,3.1651225971550323,6.474252537818539,4.682327216807664,1.305854161464616,0.017732995438719718,2.250397818135328,0.03630240834744763,0.35675514287614246
4.168089844161297,3.1129504077724315,6.580435630260254,4.797936172159158,1.5034765473211689,0.04301368800815741,2.2377371151782666,0.020234434326925992,0.3371803275097567
3.8502846277540232,0.792133436471239,7.13798899748012,5.342229204429337,0.7286366845053724,0.7284062451662027,1.3082055526453558,0.15630625704332282,0.18276878590135998
3.90695383729277,3.0253967962439843,6.3825878957940105,4.62880533343053,1.325989853137846,0.11820700659807239,2.340259569777399,0.0651924407920534,0.41472936852507125
3.8802325488114695,3.6329385436069064,6.695846423156731,5.8328239547125325,2.425419564999734,0.03240526529983856,2.622305579673653,0.10261755522597206,0.37914343114289695
3.980821609884097,3.0399056462560115,6.820409693512371,5.9191592144756795,1.4602195874059285,0.24847894235783205,1.6178864231821424,0.07357416442650519,0.35732622422585236
3.8586915642185216,3.26525144519489,6.733945967640494,4.638253568266055,1.3572625900973065,0.04130222670082533,2.248918104433007,0.03657511460423223,0.31202736852984725
4.331624105802163,2.4058249101150224,6.853591759457538,4.44493097297822,1.1774104846376818,0.02799155939913019,2.1092669280819303,0.014008123825554707,0.43932353893204584
3.949208008422178,2.9184837673395063,6.28630510304947,4.6471027928558,1.2274165253459668,0.02711233881469862,2.2188841377722572,0.03670342563274971,0.35218898011746613
3.495040923707402,4.374239207414389,8.64764042420709,4.55289497022105,1.5164205227590621,0.25610269102553496,1.6948676620076295,0.012712369549019836,0.8288597498796524
4.928303711433762,1.5590044254554334,8.639293885815205,4.984429239538849,1.4780012486630056,0.21381353877633633,1.5565357732469043,0.032707768000644066,1.9835057649838563
5.064753356350845,1.9918834025748944,6.007227482216963,5.3577146110499205,1.7791666825406187,0.5892621185784362,2.3873280560078247,0.022324377850211352,0.05219078436912439
5.0486367745772975,2.452254307381174,6.411073188815383,4.368513770759844,1.284377641381047,0.03984485575492037,2.365977514237101,0.07555302184646574,0.36096087308240404
3.7612912789010062,2.428036290865722,7.6613960047887515,5.733200378585124,1.4025212212504485,0.37997180182735346,2.7328856512035773,0.012937410855898931,0.16146842046558194
5.277584704244709,2.684553514858705,6.947509511513415,4.644232902611156,1.2421010538207038,0.06640542331687613,2.338382087589833,0.022756957303922597,0.37651372119340676
