robustness,alpha_lon_accel_max,alpha_lon_brake_max,alpha_lon_brake_min,response_time,alpha_lat_accel_max,alpha_lat_brake_min,lateral_fluctuation_margin,alpha_lon_brake_min_correct
4.418351905603034,7.790199214271929,9.474914705346208,3.486809453806761,0.1951059964176557,0.2,0.8,0.0,2.0
2.8118016762408162,7.866241457800265,9.272894046263591,3.4515852539208494,0.05917662403709592,0.2,0.8,0.0,2.0
2.499309477960375,7.721392137259535,9.25581387907257,3.5430105173078754,0.06731877907525295,0.2,0.8,0.0,2.0
7.741058066573573,7.213716534822101,7.536494583033538,5.389886840142503,0.9622176633197465,0.2,0.8,0.0,2.0
3.3677370986197777,7.819796653814218,9.092306662689603,4.3547286129223775,0.2904428936679316,0.2,0.8,0.0,2.0
4.194346340307624,6.175610589827189,9.606409042175397,3.3829670537206544,0.4798409499636626,0.2,0.8,0.0,2.0
5.420021308446075,9.069596465327876,9.320019050532467,3.0540432204175367,0.5219413348503581,0.2,0.8,0.0,2.0
5.634482137797752,0.5795632010224561,10.168014286368509,4.286959667348258,2.144755500193892,0.2,0.8,0.0,2.0
20.68675994873047,9.977799911869273,10.426978052674551,3.4228955447050065,4.277235806525636,0.2,0.8,0.0,2.0
14.943795090624267,4.633532485153372,9.439290884604723,2.0156057833322016,1.1070008188226457,0.2,0.8,0.0,2.0
20.686843872070312,9.997622028471048,8.292477260521757,4.9065561733197125,3.036179187859129,0.2,0.8,0.0,2.0
3.2509430101704178,7.3802295681164924,9.527352307018115,3.7898760916592216,0.12742435219064885,0.2,0.8,0.0,2.0
7.1984244606471295,5.784191945976738,11.333466450621437,4.506740503925791,1.0475302417791783,0.2,0.8,0.0,2.0
3.1123740387006076,7.904711305464089,9.422062607546426,2.460317038243967,0.09601534525035539,0.2,0.8,0.0,2.0
17.516290426684648,4.928585571101569,6.9709876725331865,2.660197895543349,1.3872475919453409,0.2,0.8,0.0,2.0
4.85595642974967,7.187911258792466,9.144513746240568,3.460441761983764,0.2304364745884614,0.2,0.8,0.0,2.0
3.5531758602147296,8.30048721827673,9.142670351517872,3.473154874720475,0.19682075998100917,0.2,0.8,0.0,2.0
20.68688201904297,9.977799911869273,7.222716014223945,2.433356506464057,0.9922005609475831,0.2,0.8,0.0,2.0
4.475402447036501,8.906511474883725,9.755708259389671,3.3038576805983824,0.3003480186320718,0.2,0.8,0.0,2.0
6.084326502254597,6.947044221212306,10.016023728451724,2.806207312762085,0.6959017318537988,0.2,0.8,0.0,2.0
2.2316529612891816,7.911407040103363,9.369332138935198,3.597229957223566,0.056299047506647375,0.2,0.8,0.0,2.0
5.220190578440145,8.509177019585191,9.362008962136937,3.9132096658110602,0.4579959316888082,0.2,0.8,0.0,2.0
20.68689727783203,9.997546163666438,11.166324801119611,4.5385174918049,2.653750522415619,0.2,0.8,0.0,2.0
20.68669891357422,5.401052860459843,6.033262095941306,4.532014245725608,3.732425944751181,0.2,0.8,0.0,2.0
20.68682861328125,6.830744497223705,8.26492112882448,2.0156057833322016,1.2960154055863315,0.2,0.8,0.0,2.0
5.2470424969578975,8.400740691579285,8.470558974971194,3.6236233261288513,0.3003198347071528,0.2,0.8,0.0,2.0
4.316334498965034,7.4845627945188955,9.24674781514475,3.5579061167536503,0.1491643885181158,0.2,0.8,0.0,2.0
4.468964780117107,7.853710112103723,9.338178718575485,3.5372224897399587,0.08341082484673143,0.2,0.8,0.0,2.0
20.686927795410156,9.977799911869273,14.098341231079457,4.459711664974307,1.830136073372853,0.2,0.8,0.0,2.0
5.490985416780048,3.008619664183016,13.51511705848279,4.561857001325061,1.4527087215973584,0.2,0.8,0.0,2.0
4.713524960490018,8.122114187169409,8.83753323433817,3.8298173933093524,0.48274168109994287,0.2,0.8,0.0,2.0
20.686782836914062,4.546849708746771,6.607681846682028,4.572899664821977,2.898608498585688,0.2,0.8,0.0,2.0
20.686866760253906,3.9680382769646516,11.065659785449371,3.344356926362721,2.548143920824773,0.2,0.8,0.0,2.0
11.850147813905151,5.320887211304191,14.943262095941307,3.7990593143257323,1.2418143664887078,0.2,0.8,0.0,2.0
3.8334101027108436,6.359658268736704,8.026226608158806,5.080966224191755,0.08463038058894984,0.2,0.8,0.0,2.0
20.686767578125,8.32947639830344,7.14279611862256,4.867632051920622,1.642743725106231,0.2,0.8,0.0,2.0
4.750493595240916,9.069756500651314,9.481918299080874,3.724821858732601,0.46933536715748847,0.2,0.8,0.0,2.0
20.6868896484375,9.977799911869273,9.738243568143279,2.5043836479517307,2.528751289771612,0.2,0.8,0.0,2.0
4.227790252856477,8.143800702613307,9.513021757487637,3.4271171748592026,0.22920935610477683,0.2,0.8,0.0,2.0
20.686325073242188,9.303862280928074,6.033262095941305,2.289352349248827,1.230175517158847,0.2,0.8,0.0,2.0
20.686927795410156,7.604830905213021,11.815197578739252,5.361460680411555,1.8310469222940535,0.2,0.8,0.0,2.0
4.968671442818591,4.739880553405271,8.278104996424668,5.776188758268539,0.6190071158073884,0.2,0.8,0.0,2.0
5.175297614558103,8.143825351254328,8.872397771030146,3.215365723027457,0.549031060668187,0.2,0.8,0.0,2.0
20.686851501464844,7.832349303034043,14.580698249894661,2.9509618707861263,3.8396565238702136,0.2,0.8,0.0,2.0
5.403866323311242,7.842475008542379,12.176802517260345,4.336079129228727,0.6929186799110744,0.2,0.8,0.0,2.0
2.7662844321267404,7.865710061880402,9.258075679100582,3.523783245421728,0.08860562378555464,0.2,0.8,0.0,2.0
3.92328740997342,7.465134648577042,9.674003387216167,2.0156057833322016,0.12151941671707338,0.2,0.8,0.0,2.0
4.073075824343691,8.396150961040625,9.553592789090041,3.693759967332226,0.3419232262919927,0.2,0.8,0.0,2.0
5.032190016815536,9.760790899651363,9.228487106017782,3.556481793996717,0.2019448647775961,0.2,0.8,0.0,2.0
20.686805725097656,9.348235561953558,14.856239512627406,5.975605783332202,3.4858134228292146,0.2,0.8,0.0,2.0
10.977111729150828,5.4125478712814115,9.395753545126247,2.0156057833322016,0.8552729559251332,0.2,0.8,0.0,2.0
2.2560036757123934,7.724018181627351,9.422451463634484,3.582640367808044,0.07327769945405975,0.2,0.8,0.0,2.0
5.708923061160485,8.113985296136923,9.771891161528362,3.766105038976976,0.671540876658831,0.2,0.8,0.0,2.0
5.254771181366711,9.977799911869273,10.946344966860611,2.627234240856799,0.43421073571289615,0.2,0.8,0.0,2.0
2.8972427841665036,7.8347016602676725,9.351657201639947,3.541365225957154,0.08558665143226062,0.2,0.8,0.0,2.0
20.686996459960938,9.852008836558865,6.671825090162091,3.3685204665983632,1.903106080686051,0.2,0.8,0.0,2.0
20.68695068359375,9.977799911869273,8.663884563109544,3.198879427649883,1.5602429150207442,0.2,0.8,0.0,2.0
4.1898299037887785,8.481410826125549,8.70775444837522,3.4524846974054566,0.1123338150104358,0.2,0.8,0.0,2.0
4.570640022062561,7.837143374059457,9.543592059899048,3.583763804236964,0.1935509261190615,0.2,0.8,0.0,2.0
5.287717720602987,4.488160407785037,14.638348143421307,3.457094571059268,0.4684133828627945,0.2,0.8,0.0,2.0
5.000616620090426,9.368773792822191,9.466615123889508,3.081606966604582,0.2007417532747855,0.2,0.8,0.0,2.0
8.020118541113716,8.19799395585968,9.850873163165609,3.348066683346038,0.7479537717988753,0.2,0.8,0.0,2.0
20.686935424804688,9.977799911869273,6.496111641558238,5.282235479122253,2.888191231727024,0.2,0.8,0.0,2.0
7.012736515428929,5.982925811221906,8.05833220755076,4.106124724350591,0.9804861625697344,0.2,0.8,0.0,2.0
2.2018921572762826,7.456638276240052,9.150647624716873,3.8501164380819657,0.14534635709434374,0.2,0.8,0.0,2.0
4.6573891871655295,8.605607626744485,8.829519392418034,3.6710400648014296,0.11467053869368063,0.2,0.8,0.0,2.0
20.686874389648438,5.310808522242204,12.95458193900728,2.841796772679961,1.692226415931762,0.2,0.8,0.0,2.0
4.730872062326997,7.84101170757439,8.074300336578773,3.339848798173171,0.4032861966082638,0.2,0.8,0.0,2.0
5.593603891124918,8.279252687853212,9.224415743869793,3.266539236116917,0.4368172745091539,0.2,0.8,0.0,2.0
5.315602671233267,4.274201948160394,10.509145366069111,2.807150862099661,0.41888850820744783,0.2,0.8,0.0,2.0
6.593400933355972,7.247091047209904,9.382931318146017,2.4175057880510913,0.6246683757632145,0.2,0.8,0.0,2.0
4.82482714743553,8.860807146917352,8.729740978587568,3.4265034867547026,0.23334510636854344,0.2,0.8,0.0,2.0
5.009484382638031,8.576573753729964,7.9191854496115806,4.1906963826859,0.3358858805924898,0.2,0.8,0.0,2.0
5.409931138559371,8.374410303322064,9.087892209388057,4.1264376285545925,0.32516300609024545,0.2,0.8,0.0,2.0
20.68695831298828,6.925353657495945,10.275268628834205,2.643418622939234,1.445129466662314,0.2,0.8,0.0,2.0
4.66623050570686,7.840959148868972,9.179175497825602,3.564198978543183,0.17614894901570038,0.2,0.8,0.0,2.0
3.356003858997196,9.834827647768495,10.908678172507303,3.3396936509130577,0.09798820406217104,0.2,0.8,0.0,2.0
16.729677361845805,9.977799911869273,10.88687791070765,4.674656134995423,1.0049769752919067,0.2,0.8,0.0,2.0
4.947545390068209,9.702242950270609,12.455082257583454,3.908051096804511,0.1964617482457615,0.2,0.8,0.0,2.0
5.543886993137643,3.160642575237887,8.916886880706581,2.1054661816713445,0.9850378974587672,0.2,0.8,0.0,2.0
20.687118530273438,8.832609036857054,8.61881037652634,2.128989479697398,1.6051155099888912,0.2,0.8,0.0,2.0
20.68688201904297,4.68567885443546,11.945956199452578,3.395312689168418,1.8827993098072833,0.2,0.8,0.0,2.0
8.354318718588122,7.300550619781524,10.260315073238338,2.849750340650058,0.7586248039696617,0.2,0.8,0.0,2.0
20.686965942382812,7.727010539819768,14.33740114167174,3.2983542623859052,4.624376490877473,0.2,0.8,0.0,2.0
4.045156666835572,7.716088241632418,9.327672843984047,3.610823140065021,0.05565274270022081,0.2,0.8,0.0,2.0
4.361283925417172,7.705053160338771,9.946818615059001,3.783525772134446,0.3914936248082216,0.2,0.8,0.0,2.0
5.757076241418387,4.042512313570684,8.363621962731782,3.829161405253729,1.1884511693411381,0.2,0.8,0.0,2.0
4.236122509649539,3.3931185952605496,7.282156347912857,3.1951752142292755,0.5925615728578196,0.2,0.8,0.0,2.0
3.745881366843679,7.767659101921122,9.285175039516684,3.574064849915138,0.1386293119349618,0.2,0.8,0.0,2.0
5.119548069709748,0.6802070661164916,14.943262095941307,4.097940330138809,1.5380348903474763,0.2,0.8,0.0,2.0
18.946379216523113,9.077058990914072,10.442770755798476,3.9531692006562125,1.0633778474122335,0.2,0.8,0.0,2.0
4.403423397303848,6.062634276320748,9.19114361302053,4.295227084321569,0.4756249539654108,0.2,0.8,0.0,2.0
4.197465870487086,7.651786460238609,8.216011460363353,2.845081838486972,0.21818673469054273,0.2,0.8,0.0,2.0
5.350154318378282,8.90049150093171,8.84934661311922,4.230530235093955,0.5913230148237698,0.2,0.8,0.0,2.0
3.5680211340605577,8.413818515260802,8.979424628231467,3.544449177747903,0.09504477077062307,0.2,0.8,0.0,2.0
2.928735036362434,7.9709526000513975,7.081017711879193,2.2295934790190133,0.11461781094242617,0.2,0.8,0.0,2.0
20.68695831298828,2.5446460683987357,7.654950197919932,2.799239548478228,4.505042835512897,0.2,0.8,0.0,2.0
20.686851501464844,9.31889624586246,12.721976882906539,2.0156057833322016,3.445122157296324,0.2,0.8,0.0,2.0
20.68707275390625,8.32226527412615,9.114321825784575,3.059373033206292,2.8631445089227014,0.2,0.8,0.0,2.0
12.540888018303699,9.977799911869273,8.798446068661908,5.410275611863378,0.9441835203256393,0.2,0.8,0.0,2.0
4.863501805271843,4.642820664125178,11.384737997004148,2.0156057833322016,0.4598696790510088,0.2,0.8,0.0,2.0
5.112919931288713,9.725374200389062,9.304075565849056,4.074738342819863,0.4166583767519836,0.2,0.8,0.0,2.0
15.585106507873443,9.87353690555028,10.049388625602765,3.030529506132411,0.7887274043306669,0.2,0.8,0.0,2.0
8.089135074305238,5.012037258162446,12.829125497705526,2.0782908296935396,0.8081436696400321,0.2,0.8,0.0,2.0
10.182605820894539,8.221971927246562,6.033262095941306,5.596847973492208,1.006243971474833,0.2,0.8,0.0,2.0
4.462947283784106,1.9395266345014572,8.819436121611849,3.727059939690152,0.9790977537064918,0.2,0.8,0.0,2.0
4.772398866425633,7.495953423713947,9.531355140117919,3.3445312426256883,0.19576446762054633,0.2,0.8,0.0,2.0
4.814335803314104,6.931887650760289,6.974471296599124,2.7974386874856667,0.15498133487533633,0.2,0.8,0.0,2.0
20.687110900878906,4.811409252555092,14.943262095941305,5.029865840279173,2.8658073972553346,0.2,0.8,0.0,2.0
20.686874389648438,8.78423238843802,9.833157615699974,4.190156702749572,2.337797262306428,0.2,0.8,0.0,2.0
20.686805725097656,9.977799911869273,9.301832921172565,3.269307248716464,1.9951107833227284,0.2,0.8,0.0,2.0
5.050632198929796,7.364164502546235,9.076293461153375,3.3491903658972757,0.26382002489452117,0.2,0.8,0.0,2.0
15.361260905507368,7.802674137610534,8.027218321212521,5.203249626934122,1.2562538079106627,0.2,0.8,0.0,2.0
4.8662657823011575,7.26101559527062,8.424127830665379,2.989436566863461,0.44698530829807825,0.2,0.8,0.0,2.0
5.01803470229546,9.632308425267766,14.943262095941305,3.151181344451345,0.36992668492702835,0.2,0.8,0.0,2.0
13.402195504042892,9.355261658250456,9.435138159903252,2.5779894115995634,0.7065469497880961,0.2,0.8,0.0,2.0
4.5757762102699475,7.938953664843998,9.58716527515815,3.745895870852749,0.23170612997244977,0.2,0.8,0.0,2.0
20.68689727783203,6.384455890665129,7.563128035724208,2.0428560448724076,3.678552262203718,0.2,0.8,0.0,2.0
20.686622619628906,7.6020596460486045,8.52433449710533,2.714495347250981,4.3079150172155245,0.2,0.8,0.0,2.0
20.686851501464844,9.977799911869273,9.621399214338705,2.180848483907976,0.789644764636496,0.2,0.8,0.0,2.0
3.482973514444113,6.557052119739416,9.465875539013378,4.366282241093246,0.07627092198784868,0.2,0.8,0.0,2.0
20.245032614244565,5.728186169225891,6.033262095941307,3.5792838880347513,1.5330337255244657,0.2,0.8,0.0,2.0
4.07176632601279,7.884458882053435,9.424293661391689,3.5672221232051653,0.11829038772503778,0.2,0.8,0.0,2.0
4.250920938094139,6.636607622665835,10.955847495793217,3.82024160476198,0.29513888072192174,0.2,0.8,0.0,2.0
17.940731213597964,9.533963134908353,11.841963048810314,2.016967742031744,0.653854504836159,0.2,0.8,0.0,2.0
2.724463105575804,2.5987711894741086,9.560472519885476,4.460223247703859,0.3379258162005802,0.2,0.8,0.0,2.0
3.1717147674724324,7.701785036705321,9.574012353839924,3.5726002781150155,0.0929976443378428,0.2,0.8,0.0,2.0
20.68694305419922,8.061036279919772,7.763192888488191,2.0156057833322016,2.479786711412312,0.2,0.8,0.0,2.0
4.634467660664454,9.977799911869273,10.644950441999887,3.6973095679486607,0.4010837996104082,0.2,0.8,0.0,2.0
9.198250129618645,8.155176027447826,7.484675770088202,3.179175860963932,0.7826122724300179,0.2,0.8,0.0,2.0
20.687103271484375,5.69540434774046,10.154158656187871,3.5420670280782227,3.798501905148001,0.2,0.8,0.0,2.0
4.757507228337766,7.484642180840632,9.328700670979599,3.483145088094265,0.1767347764210807,0.2,0.8,0.0,2.0
5.610863603646492,7.3178389849603,12.484002729179881,4.806215716274108,0.7622312755426001,0.2,0.8,0.0,2.0
4.2847141558724315,6.266075366332407,8.770608690999943,4.625149146572808,0.210014438549196,0.2,0.8,0.0,2.0
3.1907144954342144,7.770820164412251,9.321067472571302,3.5680549697359227,0.08531127729085196,0.2,0.8,0.0,2.0
4.256164348280661,9.36810807649387,14.587403543100152,4.777917749187081,0.25512738936753415,0.2,0.8,0.0,2.0
2.4861975023324314,7.772442441849331,9.313404418803708,3.558608520498096,0.08069756262506633,0.2,0.8,0.0,2.0
12.053340550747263,8.709582658913744,9.900035437627276,4.127483061929474,0.931342230616886,0.2,0.8,0.0,2.0
4.479153518804219,7.775244322856233,8.213196922958783,3.791278746747471,0.3843801588098505,0.2,0.8,0.0,2.0
3.474229795587767,7.898248874896226,9.207193947862278,3.4656164852194404,0.10865552632949607,0.2,0.8,0.0,2.0
20.685020446777344,8.003815887403897,11.129783452530432,2.0156057833322016,1.7255243989825024,0.2,0.8,0.0,2.0
20.6866455078125,8.129159262801902,14.45219541529036,2.1793754132502903,1.8978724263167999,0.2,0.8,0.0,2.0
20.686729431152344,7.49034083780649,7.664682372643718,4.165945512086314,1.6974409355306717,0.2,0.8,0.0,2.0
4.604619989487664,9.977799911869273,10.12894554568801,3.558243848625367,0.2928986476676272,0.2,0.8,0.0,2.0
11.41400604037595,9.277466908177171,7.09265898806566,4.75424345267235,0.9260715546943779,0.2,0.8,0.0,2.0
2.7967767165386435,9.326937614483668,8.336305474011967,5.455180815064376,0.25074085621317826,0.2,0.8,0.0,2.0
3.1465855971783077,9.634428687150281,12.642844982977767,2.791747949516367,0.11225445326136194,0.2,0.8,0.0,2.0
20.686843872070312,8.258482723279565,9.303895590954864,2.0156057833322016,2.661218939066565,0.2,0.8,0.0,2.0
20.686767578125,8.25085052576786,11.100426544162183,3.720751088856191,1.8104035685415494,0.2,0.8,0.0,2.0
4.817450234795522,9.785235214267226,8.787409056666977,5.16022645693058,0.44937797541212987,0.2,0.8,0.0,2.0
7.627746669599509,7.486858777854164,8.098716153018287,5.585326784891945,0.9429783356350566,0.2,0.8,0.0,2.0
5.034798757309981,7.908098703442128,11.031898588311828,3.3151304495403577,0.16852839389623384,0.2,0.8,0.0,2.0
20.687088012695312,7.400459573622857,11.122228817112404,4.005621664412205,1.4776179881431166,0.2,0.8,0.0,2.0
20.686851501464844,3.902119701767868,14.925293806241154,3.9231478212417272,2.526401852652458,0.2,0.8,0.0,2.0
5.109196630076549,0.49335399699074745,14.42835882092222,3.523241858592045,1.4054923306912719,0.2,0.8,0.0,2.0
5.550742686487187,9.917362412717242,9.008640382524897,3.3739791209442496,0.5291163049109857,0.2,0.8,0.0,2.0
5.617368035403613,6.803743876915852,11.60574542219878,3.4189609507441374,0.7479392582944098,0.2,0.8,0.0,2.0
20.686920166015625,9.977799911869273,10.563066085989238,4.719029433007205,1.3501072541031003,0.2,0.8,0.0,2.0
20.68646240234375,8.179745408835466,12.743498934179367,5.977142416909393,1.530467792368893,0.2,0.8,0.0,2.0
14.154880569080193,7.966217195735899,7.830559637555853,4.171390047068511,1.086889772893032,0.2,0.8,0.0,2.0
9.382039574055387,6.065616164150526,11.354428668394462,3.805102041317193,1.0583154467433051,0.2,0.8,0.0,2.0
7.026258237088014,7.319073911320856,9.064798127057493,5.134758116980814,0.9010971835948777,0.2,0.8,0.0,2.0
2.404211932359032,7.375610208478605,9.523833053976892,3.7118803529136324,0.050330686444731335,0.2,0.8,0.0,2.0
20.687156677246094,9.607937897441776,10.96428354457882,2.0156057833322016,3.9507741134320016,0.2,0.8,0.0,2.0
6.945852662130114,5.092380026103913,14.943262095941305,3.974177554325598,1.06859111469841,0.2,0.8,0.0,2.0
5.575111205061405,8.817491954663645,7.900087065852574,2.0999807385309586,0.39061617076572797,0.2,0.8,0.0,2.0
5.556966812827125,8.71694707164414,12.475935624976023,2.8526897962555475,0.468731725347328,0.2,0.8,0.0,2.0
4.8053276588585545,9.877327804853275,11.854024422816973,3.6737498574412433,0.31581212869201963,0.2,0.8,0.0,2.0
20.6866455078125,9.932248331663017,9.708414797804544,3.969468003971828,1.2613263478731727,0.2,0.8,0.0,2.0
12.791597024490363,7.776657874384513,6.033262095941306,5.212044478826187,1.1538315304024078,0.2,0.8,0.0,2.0
20.6866455078125,7.83352144021154,11.188727446043778,4.414491196517619,1.9645169705718353,0.2,0.8,0.0,2.0
8.386707433494495,6.320027920681631,14.052138927676008,3.4540355219237204,0.9325350303907491,0.2,0.8,0.0,2.0
5.497436057651589,8.251979699967357,7.475219940967217,5.417074900665133,0.6902762850388389,0.2,0.8,0.0,2.0
4.500710118308394,7.482047343608501,9.771520604368204,3.6413323971327456,0.18321480010847452,0.2,0.8,0.0,2.0
4.125654892117366,7.074149629231683,8.836486679200991,3.0413825383858875,0.2753401756046527,0.2,0.8,0.0,2.0
3.6563513582754577,7.825430594928448,9.33860915535512,3.537663154634635,0.10012394864468852,0.2,0.8,0.0,2.0
20.686767578125,8.838940766673423,11.167767135977961,4.58219714682974,1.3147713886041381,0.2,0.8,0.0,2.0
8.674297885732281,1.2846243588357809,7.145275867901588,3.0457424077922,2.5490647539556703,0.2,0.8,0.0,2.0
20.55490922342293,4.501010271994154,13.104419531678548,5.578993930815201,2.0835420608801107,0.2,0.8,0.0,2.0
20.6866455078125,6.693349906659829,10.54506898381577,2.0156057833322016,1.8056872250646108,0.2,0.8,0.0,2.0
20.540077803628098,8.659007955863059,8.188288260691,3.935581255592984,1.1980560877633728,0.2,0.8,0.0,2.0
16.409077630945845,8.710911414482132,9.158596489604186,3.498698661388736,0.9702790296872236,0.2,0.8,0.0,2.0
20.68675994873047,1.6071368280808063,10.117344153123124,2.485817356701994,3.46446485809546,0.2,0.8,0.0,2.0
4.637708566783366,5.069030902486816,8.805138772429943,2.305250294273603,0.07948733066031154,0.2,0.8,0.0,2.0
4.964145718798976,9.23323143093788,8.363730231848061,4.057077019625012,0.30089944394661694,0.2,0.8,0.0,2.0
11.01844282483583,8.2246917593014,6.033262095941306,3.4988702397755214,0.8799202053175856,0.2,0.8,0.0,2.0
16.365027867407687,9.977799911869273,7.670750883385615,3.431542154310859,0.8632109048650103,0.2,0.8,0.0,2.0
4.475678498703699,6.422371448129924,9.939692562691103,3.067245594745923,0.40442974759899813,0.2,0.8,0.0,2.0
20.686813354492188,8.005271480237804,11.899070235387386,2.606729332764039,1.1208994342186975,0.2,0.8,0.0,2.0
4.9778324781154275,8.172429404531735,9.419616234462612,3.4414867878059843,0.1914166065918143,0.2,0.8,0.0,2.0
10.233393225929571,9.977799911869273,9.102756091682906,4.363908059877606,0.7915820689221517,0.2,0.8,0.0,2.0
9.789135470119483,8.724996144295739,8.55084018149639,4.0472729959290605,0.8447951193728422,0.2,0.8,0.0,2.0
4.755886153135386,8.515090402950717,7.874443512229188,3.213215063685651,0.3824487414326479,0.2,0.8,0.0,2.0
5.22776560363379,9.214921451092495,9.480845630858632,2.9273057129960898,0.4635350047791441,0.2,0.8,0.0,2.0
2.199059643584668,6.917939246026609,8.935887275550629,3.7265300712514966,0.050330686444731335,0.2,0.8,0.0,2.0
4.536751664348913,7.880101014806989,10.043801407863121,3.3364317354104127,0.16670759735658564,0.2,0.8,0.0,2.0
3.8311154910952356,6.916531497826276,8.676096212869245,3.704658514090601,0.3778539403102234,0.2,0.8,0.0,2.0
5.312716701896847,8.030602292243403,9.297264603637146,3.4229493213050124,0.2444910344269418,0.2,0.8,0.0,2.0
9.990551501488449,7.447799594689365,10.165450935800525,3.179080492426301,0.8595163441506473,0.2,0.8,0.0,2.0
2.8943840612413774,7.6207578091990875,9.140916700811717,3.5461695515342084,0.22179453278464706,0.2,0.8,0.0,2.0
4.836959710708798,8.717616438490726,8.851148391598414,2.7751819954635444,0.3465879743710759,0.2,0.8,0.0,2.0
5.199536938630062,9.985413578686913,11.09701594946707,3.593750481583476,0.5074944144457274,0.2,0.8,0.0,2.0
4.83471944260029,8.700381086922848,9.180409929979863,3.317271142675713,0.4098760906452795,0.2,0.8,0.0,2.0
4.374049536601624,5.499485342427568,7.015212953545661,3.3225101904024346,0.36820287674308655,0.2,0.8,0.0,2.0
5.0694594400510224,7.951349519321838,9.196661080148912,3.632992526305582,0.2770962969454459,0.2,0.8,0.0,2.0
5.258923366378426,5.743846525689003,11.001032683644969,4.62458610465167,0.6028561388592865,0.2,0.8,0.0,2.0
20.686813354492188,5.067927165666647,14.943262095941305,3.818481216910388,2.7103491946923577,0.2,0.8,0.0,2.0
5.133297246180581,9.6008665172831,10.936813933916966,3.300613648201499,0.41927371569906,0.2,0.8,0.0,2.0
20.686912536621094,7.5476443457571385,8.565779003190437,3.382828149697429,1.7412515663457584,0.2,0.8,0.0,2.0
20.68682861328125,8.053632334303975,14.220490254954436,3.618905532451328,2.4993677810415442,0.2,0.8,0.0,2.0
20.27913960988153,7.691122356983271,10.352080667067456,3.316860985285356,1.1351855815444358,0.2,0.8,0.0,2.0
4.88382948554581,7.475413833289646,8.539561122833542,3.858357613757725,0.5227525202180121,0.2,0.8,0.0,2.0
10.181165971691788,9.92336887345255,13.011316072863899,5.692466455652923,0.8659955280940119,0.2,0.8,0.0,2.0
4.763564042357822,6.425473438643502,8.02277271012462,2.206345656940429,0.5164212654437699,0.2,0.8,0.0,2.0
9.897859849500948,7.1915623226032475,7.61900592185388,3.0899529156602883,0.8721040428673408,0.2,0.8,0.0,2.0
5.249332533500599,8.72192016957369,10.31056738287359,2.769423836632383,0.23412600068637562,0.2,0.8,0.0,2.0
2.838013281446414,7.781922556076505,9.291489514623358,3.553375141751032,0.08032704824332637,0.2,0.8,0.0,2.0
20.686798095703125,5.40127895994258,10.425559423513699,2.673320215866589,1.6107595853189853,0.2,0.8,0.0,2.0
2.4127511291097146,7.693195601124088,9.140517771891016,3.7025946625099397,0.1331324913532662,0.2,0.8,0.0,2.0
20.686927795410156,2.777938538627529,9.665566958814921,2.7357237530420537,2.5792659679370007,0.2,0.8,0.0,2.0
20.686927795410156,5.676227662450822,12.467988171696678,3.030411636592763,2.228487383973756,0.2,0.8,0.0,2.0
3.8341726893465524,7.156045646269779,10.010343837038207,4.092186930027198,0.2492960534319263,0.2,0.8,0.0,2.0
20.686866760253906,4.938452939373487,9.584903177786709,2.6795595848794225,3.6741933574402887,0.2,0.8,0.0,2.0
20.687034606933594,8.010176235174333,11.288207887923306,3.453828955465674,2.532877662923194,0.2,0.8,0.0,2.0
20.686912536621094,5.592563795047755,7.360089688815805,2.986358733086929,2.535879589580182,0.2,0.8,0.0,2.0
6.290993054620168,7.355446715282396,9.208216292157683,2.396315734437653,0.6181837204870607,0.2,0.8,0.0,2.0
4.013172855718984,4.939664820425153,10.803507136037695,4.365581302535727,0.42032399544462773,0.2,0.8,0.0,2.0
20.686874389648438,9.046744363418364,7.512028392457723,4.584397950953509,4.950830686444731,0.2,0.8,0.0,2.0
3.965634011732418,7.667244964893774,9.973383579027388,2.0156057833322016,0.1844122855349054,0.2,0.8,0.0,2.0
11.781690715955218,0.6010098963861998,11.822485521158777,2.0156057833322016,3.1271621087342756,0.2,0.8,0.0,2.0
20.686965942382812,4.362256779758511,6.246054891616883,3.5471346316557764,2.5164744652891233,0.2,0.8,0.0,2.0
20.68701934814453,6.418887790102687,14.394506541201395,5.975605783332202,2.271588918615495,0.2,0.8,0.0,2.0
20.686890645786818,5.208839001314116,9.935783552739847,5.528989435654452,4.640384778656828,0.2,0.8,0.0,2.0
4.574735406417732,7.60161437538724,9.164741793391103,3.479606655060099,0.18759407965700337,0.2,0.8,0.0,2.0
4.758918125433813,9.05217993541349,8.4544489299808,4.209283133241366,0.22046715716376286,0.2,0.8,0.0,2.0
20.68677520751953,8.96064113588707,9.700767494820772,4.423555987816096,4.950830686444731,0.2,0.8,0.0,2.0
2.6756228941592215,8.45156693620808,7.839863986341436,3.6175932705297003,0.08486974793943072,0.2,0.8,0.0,2.0
10.0654101157107,9.503334434986039,6.033262095941306,5.820139575442935,0.9107360710388483,0.2,0.8,0.0,2.0
20.68695831298828,7.077922131180518,14.767343296880115,5.217322599382969,3.75937827264383,0.2,0.8,0.0,2.0
4.317180091369929,7.865122188234532,9.621495865900242,3.2630447100747366,0.24880040231274336,0.2,0.8,0.0,2.0
4.046889735365031,7.76195231585136,9.219221729265792,3.531975769982104,0.0888197500732784,0.2,0.8,0.0,2.0
4.714566479774495,7.480430918283313,12.357130961241964,3.073494880079897,0.3996512993349806,0.2,0.8,0.0,2.0
