robustness,alpha_lon_accel_max,alpha_lon_brake_max,alpha_lon_brake_min,response_time,cluster_label
5.24378695320391,9.04723095916476,9.390079105614085,3.51011935988056,0.5099583833476852,0
5.246789601795544,9.977799911869273,13.974928686601,3.8341669383813928,0.4122556270045854,0
5.246984882774028,8.74577756756115,8.752117782309432,3.6385623058828793,0.5614669594941114,0
5.2470424969578975,8.400740691579285,8.470558974971192,3.6236233261288513,0.3003198347071528,0
5.2489630884281375,8.266019291030025,10.189956209184928,3.306151280828709,0.2494507089556705,0
5.249332533500597,8.721920169573691,10.31056738287359,2.769423836632384,0.2341260006863756,0
5.250208048372609,1.8278818094820728,7.229132185987183,3.4385377185143904,1.3419404338146033,0
5.250265100541988,9.732072554168903,7.9408575887142385,2.7441917124700566,0.460143312102599,0
5.2503423424787306,8.251460735737519,9.050494637732447,3.394383422577495,0.5116393500723979,0
5.250565348980394,6.7876123170271745,12.746890615548875,2.951278085557412,0.4991192251099061,0
5.251972859114115,8.705144997908562,9.121126382378256,3.4614818943997814,0.4540842561119137,0
5.253052879276685,7.479517561116017,8.613693346701124,3.5353121197453468,0.3323318917676619,0
5.253375467575947,7.448219828031192,10.050186471283917,3.5286833746611554,0.648512864039936,0
5.254771181366711,9.977799911869273,10.946344966860616,2.627234240856799,0.43421073571289615,0
5.255156735286544,7.9412965313328865,14.222013517592352,4.479313686417818,0.6569220799669558,0
5.257307204748269,5.272460225936339,7.173811969651608,4.39248983313309,0.5173295165851047,0
5.2586364286996865,8.377847523704041,9.479743036174977,3.3308559311976467,0.2825432815710297,0
5.258923366378426,5.743846525689004,11.001032683644967,4.6245861046516685,0.6028561388592865,0
5.259508982188834,9.977799911869273,7.643985489250227,3.545591025582392,0.4964453472027429,0
5.259830010773106,4.94008277923336,13.353270310268865,4.2061045495105365,0.3474349688308984,0
5.2598803196512165,8.267596519625327,11.516323077237914,2.762269781823539,0.4923699508767486,0
5.260683115831618,8.972349166341525,8.725771300287901,3.3324250406273754,0.4603767717778191,0
5.261717345459485,7.217166912395786,8.115580068674928,3.0782035970519166,0.4905292959411306,0
5.265548181805961,7.178200696117754,9.578734894857089,4.1592885417166325,0.6834233089821248,0
5.266345896763056,7.924522562748972,10.193537034743114,3.841425509052666,0.3218372786580719,0
5.2703817071868935,8.404234504532198,9.170855188853409,4.597848322315193,0.5864790983541114,0
5.276542085889821,1.4716354613384286,11.181981270583787,2.05371520940808,0.41049083048796897,0
5.277139853018693,3.866495803492808,8.053586055711731,4.909468493320731,1.029113824021994,0
5.277322606512069,6.6249182779729985,6.915175262837748,4.250133584503689,0.4407949728885354,0
5.279586531236137,4.246519984243676,12.945046031349635,2.221308940297039,0.6187063369260902,0
5.281062103154172,7.962112642708584,9.44657598472737,2.677911375172406,0.3465784966974043,0
5.281089625696975,8.026942040732191,9.78938462573283,4.409790308960138,0.670817820554533,0
5.281334734432532,9.305175139499713,7.914312556362134,3.442562993145007,0.54303448754735,0
5.282185557419571,8.974365616215968,10.657048650744596,2.883420654617372,0.4832422296913344,0
5.2848273367595375,0.13979911497767894,7.1953951133586775,4.845413662017199,3.8157481351677753,0
5.285975100363927,8.696718362877855,11.7667070753884,3.850215414270832,0.5840979270291944,0
5.286018231217715,8.343852986579115,6.7792864676654565,4.988203366384488,0.6997983759863892,0
5.286148640767171,5.2724730613900075,12.318522141702692,2.5183557010716457,0.5456482939468493,0
5.286295478478879,6.113202052731056,7.163670308415568,3.2505962863206666,0.42599791203061227,0
5.2871988987528065,9.312454343774554,9.24612930152227,3.246758558295884,0.5535926388835107,0
5.287717720602988,4.488160407785037,14.638348143421307,3.457094571059268,0.4684133828627945,0
5.287854568888712,8.056142243618549,9.583240446524703,2.6876204198382245,0.5351838029156121,0
5.2891610334599175,9.120609457977963,9.845994629794877,3.6171187947863164,0.4546896725057052,0
5.291467165850076,6.759985342143012,10.201618050606928,3.0558161661194885,0.4455908697994284,0
5.292214818071228,9.977799911869273,11.106998138877842,3.7226628906388335,0.5393315650305355,0
5.293056420159331,9.901849879430342,10.416683963750764,3.5137186253395694,0.4731165523814317,0
5.294884218893143,4.848032777457457,10.074847562273336,4.805761382138239,0.5815837280254216,0
5.294937142658807,6.7321363161854135,8.943219647948155,2.3271750472226933,0.5337102239933551,0
5.297294408794631,0.07779991186927293,9.092992881717873,2.172344841679521,2.0383767842314042,0
5.29946557580852,8.866134385229863,8.78483039054047,2.903634527975838,0.3945886237161961,0
5.299635986509731,8.767298058075298,6.574480471372782,4.914140388855945,0.6747008084274259,0
5.300207401504848,8.650276547154084,8.898346113239159,2.7831484248350797,0.4812219185944274,0
5.302417906392634,0.0841909726805612,13.649905865289929,4.234673280810863,3.179116018509895,0
5.303775603178682,7.468379826139159,8.036089858881558,4.148813506848178,0.6602033801320993,0
5.304001523222569,6.204926712560698,12.42337742441268,2.439009299775368,0.3308842403649817,0
5.304568614051469,1.9077650602917773,9.156542783747724,4.656221008798324,0.9512299176718398,0
5.304976243115473,8.898706857022207,8.196125119718676,3.732748900240768,0.5205358702491146,0
5.305486909593295,5.312067168267073,6.2912412225405765,5.7753493344813,0.6525196294579994,0
5.305487198561334,4.510214530688642,9.93660683542908,5.305301791226553,0.9055553765876492,0
5.3071418779093795,6.4804040792420485,9.982680104645206,4.7984193329410925,0.5613520478389681,0
5.307515909743125,6.812336270464213,9.675370030498383,4.015152766279535,0.5780662477536429,0
5.309594122934179,8.751188028574138,6.74317036009004,3.646512937580648,0.5374652576093811,0
5.309940437852884,9.344816227460576,8.081920195285413,3.9884613245053098,0.3348527090114881,0
5.312133226490423,0.07779991186927293,11.464926139435187,2.4545286290104915,1.181516902338361,0
5.312510477151647,7.945250601701076,7.8262559112962435,3.5492375365098323,0.3645385952359795,0
5.312716701896847,8.030602292243403,9.297264603637148,3.4229493213050124,0.2444910344269418,0
5.312967503455251,9.439813105861804,8.63640356894286,3.5128819475287125,0.3149941171428269,0
5.3156026712332665,4.2742019481603934,10.509145366069113,2.807150862099661,0.41888850820744783,0
5.3196724773318245,8.291211389070728,10.385157086868004,3.368858272897468,0.4004450767295559,0
5.321316551720224,0.5837452228754958,13.895080784528586,2.0156057833322016,0.5769031899695986,0
5.322185772329107,5.825552163877604,7.978596082257029,4.029521831242212,0.43219912189319226,0
5.323097456213781,8.590556255834853,6.033262095941306,3.168068224088393,0.3957498603924906,0
5.324075441146418,0.07779991186927293,11.544280602406445,3.0739306119555767,2.0331312135077075,0
5.32429698576536,4.823462662631399,9.527319528568837,5.9218284239512595,0.8548783424299624,0
5.324635907742586,3.380062451210004,13.10449863941302,2.011247933561697,0.7093952712187703,0
5.325948611385094,9.104446594813284,10.480105474103103,3.2630251125854555,0.3929604906752272,0
5.326423221975908,6.393582774719068,7.4039320648366305,2.3879077521986907,0.31342104000427196,0
5.328319671226429,7.089671454256807,10.980535044517453,5.359530670898499,0.5177722959563169,0
5.3287807933321325,5.910342150699037,9.183448611128224,4.1390735164829735,0.4614300747957402,0
5.329086322012532,8.151569928454961,9.707304078955266,2.183561409143149,0.3008625333762661,0
5.329591170704387,9.284771413539216,10.384805141100367,3.962861457697244,0.2817024433216482,0
5.329947795164972,5.5236758879772045,10.710364354893649,4.196527212828592,0.5614476179696828,0
5.3315728974931655,5.9440644419678845,8.810556250941199,4.1437789397957445,0.41753072354350457,0
5.332592137993495,0.5656196925559731,13.84214042719476,3.887364311386423,0.8215349164305731,0
5.33421692744296,7.395352206381855,10.458168314188727,4.000375519003336,0.3711981097510044,0
5.3365337057515045,5.8604430160660215,8.998178943616741,3.0630921701828107,0.5964091897013635,0
5.3396710163530186,0.01741680632929954,14.885080877093694,4.830485641992108,2.433657288519405,0
5.340112851905244,7.0962957109166815,6.033262095941306,5.431973445501537,0.8056495488992833,0
5.341241255804107,8.530525943782393,9.185610923640548,3.499912668954935,0.4114532458213743,0
5.341547937591142,0.07779991186927293,8.776182277876025,2.7940150989087216,2.878605478394897,0
5.347405074011816,1.1486614930017949,10.840024134307141,3.888074837301392,1.1444050252852371,0
5.348794277393005,7.398374722221263,10.476936464863734,2.0156057833322016,0.4687879402549687,0
5.350154318378282,8.900491500931711,8.84934661311922,4.230530235093955,0.5913230148237698,0
5.351495685934219,7.618121085475122,9.373863004551886,3.353804569066224,0.6553453549811582,0
5.351525787278924,7.904813968151285,13.236131218099302,4.672371824712367,0.5683857088038454,0
5.3518884203207895,9.977799911869273,9.563884598068645,3.5552037901870888,0.3659374615331566,0
5.354874062782712,0.9745635358050508,14.558280841784672,3.307605174858278,2.09093162838041,0
5.356251022861051,7.240427453859549,11.648367566840768,3.5941173040893166,0.4310800291341632,0
5.357983433273527,5.951997484596193,6.033262095941306,3.659256231784232,0.7651564245221345,0
5.359269036288354,8.083578985522898,10.72215673000592,2.7795178779416414,0.5078048351126905,0
5.36236318918324,7.510921196901879,8.896694586259867,3.896231042525778,0.6995486972656807,0
5.362591511484045,8.082735114630957,9.124032294276763,3.948364203705772,0.6037096507132893,0
5.3628290800748255,8.442478722349984,10.633892245694408,3.294215971408525,0.5472507318977357,0
5.363261765007409,6.022666350403262,11.113720958599718,3.685579110950987,0.4269021901087984,0
5.364822356782653,7.2396003950391075,9.671200379150648,3.4943965684042384,0.5850910343740277,0
5.366496570377466,9.393671055048829,9.412250902358227,3.3112458521034047,0.4542072864380685,0
5.368724222105019,6.402910854556732,8.543760130354903,3.2135853187594776,0.5784021096744374,0
5.36909281956097,9.385063304520893,9.578588750927652,3.6601582918866313,0.3524747211476793,0
5.372668604800055,8.581500959866595,8.913213249701426,2.9232204313178425,0.5079123468012425,0
5.374702145544708,5.248642949884793,13.048934415115848,2.0156057833322016,0.4690661462676875,0
5.3760440458591745,6.7289879786440965,7.6406163355583665,2.331949033210492,0.3132870499197836,0
5.3770463642659205,9.33034874405587,9.786968115448392,3.848155667167009,0.2956336216528086,0
5.3805198266403815,6.857146366341357,7.00229047916631,4.946396880396351,0.725331326581443,0
5.3822665202768265,9.284480403017355,11.419832358912224,3.1485809904397075,0.2743315712808149,0
5.383505148017727,8.284727041152122,9.552906165955235,4.019022991860693,0.4545566247174354,0
5.384734855036682,2.76400830343275,14.668813459639932,4.514106217616797,1.1936732821838592,0
5.386941132085974,9.913783280606165,12.292909814185318,4.9288339033816975,0.2886145520517564,0
5.387130679408541,8.296449207644509,9.253939699469036,3.579522920595541,0.52486863571352,0
5.388814206677874,5.5287124442025455,9.556593002541288,2.288719685940439,0.29816583958116666,0
5.390373412473786,1.6554764567521008,14.409683882905991,3.0477430916514203,1.3318301715432606,0
5.390971921739283,8.53849434580728,9.604896419099449,3.9288423329883546,0.3959465321320602,0
5.395645129057214,0.07779991186927404,6.415273042911206,5.248319586943938,2.9520124753473413,0
5.397216860037791,8.140707826211763,9.0536001358205,3.6302339649679394,0.5620083433840599,0
5.397463522725717,5.989701257522329,8.109291520618948,3.5715117363262885,0.7837029068550249,0
5.39989529120553,4.562366288506196,8.994426029523972,4.905424440141233,0.6307157259183714,0
5.4008530092849885,5.980674553754268,9.713806755229122,3.2302743628950767,0.4593858533597546,0
5.401552346536202,3.420657227707495,9.255820998389527,5.973186145339367,1.2234452968501344,0
5.403866323311242,7.8424750085423796,12.176802517260349,4.336079129228727,0.6929186799110744,0
5.405683016048851,8.13343664481315,9.419572017330577,3.497561889796037,0.4345628328326327,0
5.4083273286517235,6.527541314392232,8.953204138696519,3.978250950410516,0.6195923748256388,0
5.408871044704549,9.939154707442958,8.961551280252625,2.97850063579108,0.4959221199369721,0
5.409931138559371,8.374410303322064,9.087892209388057,4.1264376285545925,0.32516300609024545,0
5.412176758782826,0.2702392595854963,8.159472423233549,3.929471829686476,2.6498081445535173,0
5.413823412390778,8.342105866594387,11.076191188222033,4.0140822629386905,0.5704360787596965,0
5.4199825163904105,6.7084615289244365,14.071822791632295,3.8594875856167934,0.6718462732425641,0
5.420021308446075,9.069596465327876,9.320019050532467,3.0540432204175367,0.5219413348503581,0
5.4211657487114095,4.8707209909618365,6.033262095941305,2.4138080296116904,0.8306306863656716,0
5.421581069340035,8.075389187023442,8.327985480982509,3.7220624601753487,0.4067791035123138,0
5.4229707598970744,4.2916308942481365,11.68475455630347,2.7527007739993405,0.9073728808736992,0
5.4244494110054005,8.006238123276527,9.9640175469875,3.462605811800868,0.633042655317496,0
5.424698380936222,9.203697561413325,10.028909131332847,3.166191628631988,0.35265565864508186,0
5.426738025100724,6.8426284910199335,11.032001626429713,5.100124517745977,0.8028764226440596,0
5.426944524227456,8.343375042352285,8.970434348485423,4.041389777692775,0.5443412155699353,0
5.4287206579497305,5.991791046063403,13.402961382661092,5.786213079405585,0.8933533826182875,0
5.431028911605583,7.9615211033782,10.798241585923124,3.0742185373232505,0.4186361441186596,0
5.43104399280052,1.464914514449268,12.700967346810485,5.680223954110148,1.1449578365440598,0
5.432791260386224,8.004426794821214,12.205566766042388,3.5027327194540785,0.6099185934729553,0
5.433244336761483,5.580877413014363,7.909461220678822,4.838671934306253,0.9034086868531496,0
5.435658836517956,7.566938205757768,9.200625288433066,2.9524558713457685,0.5337035941451965,0
5.436798145909151,2.2419116107797974,9.923080612420462,4.493940208934659,1.1595965195171,0
5.438147465670394,0.5275931971807292,14.237673063731716,3.773980770879695,2.409225529222185,0
5.439416957321264,9.234597499381987,9.64563280230383,4.132367577018477,0.4750414893132538,0
5.440450053782276,8.44806838060944,8.67630776077025,3.6189899738257534,0.3681874021562289,0
5.442519752252704,6.432652757767039,10.844202432715214,3.5264173412782087,0.7065156500382415,0
5.446676624449129,2.5297111753144232,14.943262095941305,2.129923611826957,0.7175093241054219,0
5.446802988690053,4.163056188399759,10.387153475875797,2.7217464719508557,0.8435209785143628,0
5.448362599304692,8.39331958235845,11.59993802156919,3.7148102407685264,0.5622817779109592,0
5.45166697194566,0.8316210344675423,7.9611047824853465,3.899333823004505,2.746831493642252,0
5.452547414893036,8.374388651327717,10.263142243893418,3.5327832558985546,0.5692005424283161,0
5.45523776273111,7.009801582969084,9.823178222870727,2.7312043491471267,0.5561636556689576,0
5.457022495217591,9.977799911869273,8.99747272361377,3.5387058355027925,0.5370380340079565,0
5.457723426582731,8.701392626264736,9.036044233688695,3.370374970521944,0.3486971488760171,0
5.458658536753683,8.063486552950815,8.504087906686093,3.7556079415323835,0.5570921497585497,0
5.459284095811646,5.532464143345636,9.549634441795183,2.383700555702565,0.7296860056026612,0
5.459483104545993,6.586708445771867,9.417149275994527,4.434838877719376,0.6264038048896692,0
5.4620214912487315,7.899400558503327,11.886434766299605,4.0362783826253565,0.6331492039020511,0
5.4633022474297865,5.0331959255325005,10.064394928340693,2.039046450800277,0.5401295586028165,0
5.463663632030643,5.6277691102349445,9.312390322650128,2.1286262612937223,0.3462350732595989,0
5.466200428614028,8.191393185903468,8.655339127396143,4.078107021103095,0.3911169255320355,0
5.467375576529771,8.438095797476757,7.725271047291392,3.2875303851541,0.5619038946629419,0
5.468916516034922,8.055978289685765,12.232786385919779,3.9113877753894735,0.4929478815495171,0
5.4702980880436085,2.6171819244750525,9.550680324814168,5.54931672845257,1.4287940762257123,0
5.471663877165456,7.641878046158973,9.159016319671187,3.883034151317101,0.3731131016953701,0
5.472288534736084,6.900612733000521,8.801329945822646,3.1368734665642144,0.6845667539487313,0
5.472304098932886,8.943706600642521,10.167520154644894,2.0156057833322016,0.3958524679459554,0
5.472777015525352,7.247018736886552,8.38201557905359,3.014693994705273,0.565658744245907,0
5.473144514937943,8.748107576136881,9.638797845072784,3.3875060873751623,0.5807166286245266,0
5.473495964970389,0.5250241136448264,11.670153834223047,2.923906498018333,2.2536887301363184,0
5.475820835851792,6.538621003343303,8.499408311343185,3.5508497528396266,0.52323659993079,0
5.47735092765669,6.9252525926160775,8.859704951986659,4.256704022016787,0.5519890464809862,0
5.480985089852102,8.046533346490776,9.55209534657177,3.5694498432209167,0.36928900359220734,0
5.481558722665636,9.292253730898992,13.894403125100872,3.710048666398471,0.5114596041043982,0
5.482135001989803,8.544556600846425,9.121839022477037,3.5758069550551257,0.47591266147715205,0
5.487071580621112,7.838689825190777,9.289632841160737,4.3091591326504535,0.4946030206570201,0
5.487146007780414,9.499761462929557,9.112837869903254,2.2934721197520185,0.44554777299836,0
5.49074324097195,9.805240853541942,7.040744611055431,3.7256079819255152,0.4205547276813301,0
5.490985416780047,3.008619664183016,13.51511705848279,4.561857001325062,1.4527087215973584,0
5.491093491995044,8.075524890778983,7.68472533903642,2.7883537175222908,0.5776604333218317,0
5.49112168821491,6.600564096615018,8.775081401789492,3.068799113506965,0.44945223957803615,0
5.494333349871295,4.007932725775498,9.30001469838518,4.017312705213424,1.0229209628840934,0
5.497436057651589,8.251979699967357,7.475219940967218,5.417074900665133,0.6902762850388389,0
5.497750100770345,8.401626314787729,8.263845400633002,3.750755219051392,0.6260066813593049,0
5.498608353912172,9.239146660322021,10.221372705657188,4.02804441498944,0.4183641261718357,0
5.502769993007804,6.517119219909624,9.925086029254656,3.1573939901850516,0.5586353222351523,0
5.504224229583119,7.966952560531317,10.038004001189599,3.0981830621894932,0.4422256678517145,0
5.507544093986814,7.460437112320732,9.104486450724652,3.1349600862952287,0.4676596030552628,0
5.510239336956223,7.573358042959279,9.182881775742153,2.0156057833322016,0.2941621506104249,0
5.511604945891298,7.385467268581383,8.515317925883723,4.40139500439375,0.6431365527266827,0
5.512164938005749,6.552335181550016,8.52495683711301,3.3071916191031594,0.4658558449231631,0
5.5124786122828695,8.432135044296782,7.491197314056785,4.270507182009636,0.5855791444925608,0
5.515444035168321,5.543145688956821,10.354004857879287,2.056013965026595,0.5005698896482371,0
5.516531639124525,7.494779067802002,9.093651980311014,3.1081691286059976,0.6295184413664229,0
5.516807192240036,8.37196585244413,8.73020965617911,3.5145146739855586,0.5789049085480782,0
5.518896398032527,8.017099428246214,9.21512071667985,3.9287593611441975,0.4597450168495573,0
5.520763477882586,5.4829179459689925,13.816108629334092,4.81077535872195,0.9122592282557664,0
5.5212880618520135,6.4068591330912605,9.42443996731929,2.438176384319162,0.11008842638325854,0
5.522346758208245,8.896375787268648,9.188103585321144,3.324034559712897,0.4626806103507284,0
5.523000508756578,5.298679078373958,13.086524951869974,4.162499413522493,0.5873574315379005,0
5.526603595981789,8.785958586246648,9.73069677348013,3.240585050607359,0.3733762759440107,0
5.5270486330853625,7.17486386703545,9.174693469236765,2.0156057833322016,0.28436763488297523,0
5.53279636766862,8.470839916583655,12.034127454337561,2.1984126424808386,0.4130692313501553,0
5.532816447231761,2.9368543046479454,11.091015883575185,3.9461359289873776,1.0458184018408816,0
5.536266437574747,0.4547303088430466,14.943262095941307,3.637735456699528,2.6594689123321,0
5.5375109600412635,3.5018610565687984,9.29876183903648,3.1054974098220405,1.0308687772332783,0
5.53886484205084,8.123110556371095,9.395404448958672,3.7615917913580734,0.5780689418344589,0
5.539711473340677,4.369420460263295,14.943262095941305,4.6593351672266445,1.0315305106526382,0
5.5411130304748974,8.365845264875453,9.618295939979838,3.495850370392981,0.5223817472605943,0
5.542433063994127,8.469689318426381,6.393258147506307,3.5610061182532986,0.4416405712662255,0
5.543886993137644,3.160642575237887,8.916886880706581,2.1054661816713445,0.9850378974587672,0
5.547126327913613,0.833915397918892,14.970478859690404,3.935210477975703,2.3914943580179826,0
5.550068193492366,0.07779991186927293,10.555556274487273,4.145517486111443,1.1193937142207786,0
5.550742686487186,9.917362412717242,9.008640382524897,3.3739791209442496,0.5291163049109857,0
5.551619512575384,6.9902890079883075,9.546992583356603,4.325060925232023,0.7558190418208438,0
5.553717242528078,0.5881089808677264,12.932975246029393,4.92918869594674,2.3850911741615324,0
5.556966812827125,8.716947071644139,12.475935624976024,2.8526897962555475,0.468731725347328,0
5.557349649991419,7.503572050236268,9.863470658837585,3.5655355765371715,0.6370553104712401,0
5.5582198791154624,9.19678654260866,9.021418010544906,3.4150434163508088,0.4909323591676389,0
5.559538983458152,8.302240164929676,9.582571256363485,3.505767432455661,0.624185908997535,0
5.55997621766505,9.970749963787213,7.435020804383822,2.6616394604367186,0.4780932139503815,0
5.561806483331566,8.006618185807076,10.140984664162099,3.5303759712248337,0.3905705562097861,0
5.56250177106879,4.0734948941396025,14.722120790636055,5.624278137312873,1.1511523126765022,0
5.564504062287412,8.574943923015772,14.943262095941307,2.2099805548552194,0.4521895926075264,0
5.567062410173792,7.9328010552981105,10.775135418003778,3.7960231555645287,0.6008867146712691,0
5.572557393664218,9.977799911869273,9.27774360888615,4.047754564622056,0.5535888211319882,0
5.573104169257992,9.136695359403744,10.29888296135806,3.064843628275575,0.5039140842064114,0
5.574198660953322,7.367484461770731,9.507999626637275,3.5755970805499064,0.6904882759746523,0
5.575111205061405,8.817491954663645,7.900087065852574,2.0999807385309586,0.39061617076572797,0
5.580273963079175,8.8571868376112,9.13474167761149,3.446129779166072,0.3782868324579301,0
5.582984268804934,6.452530978144772,9.886633828490838,2.0156057833322016,0.3831900776294504,0
5.585348412603228,9.325047452075767,9.372696178698886,3.316756867358208,0.4059214094205943,0
5.586523269866462,7.5138276387362275,10.67300419676548,3.9317440885991473,0.6032207112606386,0
5.5902224332473756,7.573614493749098,10.430795354405062,4.5269904325774455,0.5177221470931839,0
5.593603891124919,8.279252687853212,9.224415743869793,3.266539236116917,0.4368172745091539,0
5.593709358799348,2.5306291825724467,8.835917501179043,4.6350483444464095,1.094586614903568,0
5.5976186897310525,5.966454681738662,9.889299634310538,4.244036716731615,0.8263825073001297,0
5.600680742962022,5.221117793588639,9.674072304319797,2.4513746692078504,0.5728822926730094,0
5.601334959610356,2.720311159469099,14.943262095941307,2.8148069722226454,1.2407164839085616,0
5.608303920779997,7.792825914351482,10.570363907517368,2.997611262262769,0.6357601664667312,0
5.60911695992522,5.664391244674031,10.6866777783558,2.606617577929308,0.6711374982276561,0
5.609925517928263,2.6287610139762316,7.415126577121713,3.1488095721281506,1.233711401288314,0
5.610471136101112,4.098359105359135,12.221653190362565,5.5079191038412185,0.7082436866996611,0
5.610863603646492,7.3178389849603,12.484002729179881,4.806215716274108,0.7622312755426001,0
5.6118880672769205,9.224139958528099,8.860479275487368,3.441816781441979,0.476020700657976,0
5.6125158128438475,8.653404842713684,9.127976467866443,3.767683979426013,0.6002703679546649,0
5.612554114208762,4.382694780500473,9.44577575685457,3.9175824416891625,0.9318512469617162,0
5.6135021616627885,8.882087226580921,7.039046353901645,2.0156057833322016,0.4290748110232877,0
5.6160096958714165,8.019836165068398,9.592423184732164,3.7025682372043502,0.6107409012964885,0
5.6165693716202565,7.495712592110393,11.228539868748939,4.816147109655522,0.7663603143974045,0
5.617368035403613,6.803743876915853,11.60574542219878,3.4189609507441374,0.7479392582944098,0
5.6189947610166335,6.575976911789877,9.66212114382703,3.939560513029584,0.7655224855469428,0
5.623774060584004,8.260549970274486,7.892336367685427,3.4484035776921,0.4855982699330865,0
5.625071072901237,3.7824356132493264,10.089814801187227,5.9756057833322025,1.2514319578250428,0
5.627045974891691,7.174272202383691,7.92669222068941,3.758058199152688,0.651508506716758,0
5.629253383579613,7.669485030584794,10.632105531255403,3.3709121322187263,0.5203593104584966,0
5.6311371449452245,1.8945974920847208,12.602704916245676,5.251260821947806,2.0632448657024005,0
5.6315290095706,8.864619917180658,8.626371049584398,3.702326239079516,0.4398977343956949,0
5.632501227354733,2.7921660620278295,14.943262095941307,2.221940781514831,0.5587491596908357,0
5.634482137797753,0.5795632010224561,10.168014286368509,4.286959667348259,2.144755500193892,0
5.634835564956808,3.3788690534392867,6.3196963585209405,2.256687888626211,0.9005616476712863,0
5.642213660773388,5.319425123685276,9.041480874213457,3.789949387122184,0.9359812970228762,0
5.6432089719707355,8.214902764375777,8.546793051998621,5.330781092468612,0.7535753072187519,0
5.643339575661316,8.33647766735931,7.662262752808092,3.4340704145703387,0.6415896338142925,0
5.6443594352297595,7.5008298385209615,7.055119709590043,5.720809059031078,0.8133221270066145,0
5.645632375385016,9.735726216544636,8.225612744085117,3.1808564242576542,0.4488964965322882,0
5.646914189258454,7.1045937600267015,8.645568576500281,3.469928427014468,0.6765594370791213,0
5.647825206916018,8.345612809245122,9.785880519991697,3.2606844561680584,0.5005797667224711,0
5.652251209927697,8.901018081430898,7.3597781414425025,3.2177108230188733,0.5054941360211552,0
5.65230763112909,3.8393621069279815,9.633353534410318,3.4654481238096086,1.0118098158730238,0
5.652858248828517,9.105824169196397,12.564868781865822,3.153067032244288,0.41863537245296906,0
5.6592115145707655,5.215208358722343,8.969176070679563,3.60655706110443,0.9444521961971216,0
5.664476635580957,5.676036480451933,7.6161960401958435,3.4415946846449823,0.8629126407086,0
5.6685980793373,6.445161813300433,10.961393640529518,3.9030865378773085,0.6912409271250014,0
5.671047494770992,7.269988705925149,14.703479603295548,2.7483220669048087,0.5178441025772106,0
5.6844985807022015,7.948762659055939,7.331195145627531,3.46415614007637,0.6737314270573573,0
5.690099466690482,8.437777521009071,8.793400487195221,2.7892190433724315,0.5819262220636147,0
5.70410601291124,8.330553340574456,9.715153976616596,3.5379137844668382,0.6446976455314809,0
5.706321979287603,8.224798454358721,11.328081383731794,3.3101303742248063,0.6402751499768095,0
5.708923061160486,8.113985296136923,9.771891161528362,3.766105038976976,0.6715408766588311,0
5.743580731219042,9.977799911869273,11.440761541610609,3.735445746474185,0.5612716947583948,0
5.757076241418388,4.042512313570684,8.363621962731782,3.829161405253729,1.188451169341138,0
5.784949495762179,7.779501985975307,8.019973721243428,3.62522022107586,0.6885079968407193,0
5.825667513713647,9.350137821087754,8.932649894021694,4.005860587942932,0.6131409896754993,0
5.843064760248244,8.829679998718886,9.729508526669273,3.2910680266436305,0.6029312159679066,0
5.853749297251762,5.6071649518789455,8.489163242906944,2.9396433451062274,0.8507585167597136,0
5.86913493420677,4.29469970286538,7.04878788581488,5.578327635755934,1.2540325566546444,0
5.872853787436469,9.797390933045856,11.371247758822058,3.6790322744577253,0.5770645204922309,0
5.887967709914294,7.933755253762156,9.144704199400802,3.745214060763808,0.6953023564822207,0
5.894081994373047,6.6737331978336965,6.079515001164204,3.5935865496679904,0.7921259928293466,0
5.904887494900103,9.702663046059977,12.119407827997234,2.582595769470677,0.4821510950789792,0
5.9106524535529505,7.0234464546845174,8.364248108411855,3.644215731078421,0.7635744707152081,0
5.927577671303773,8.138887179192547,10.04506659527678,2.6686523190893023,0.5784977123366363,0
5.938982993137006,7.576575253601257,11.202342003823233,5.043045356269998,0.7933918863328706,0
5.943367383926585,6.1080038600340485,11.250442417722935,4.3039567811456765,0.9023464865622434,0
5.964836820401951,6.683190072177206,8.751481733996433,4.249965921848589,0.8424077535362495,0
5.9660663452566425,7.681491453986044,8.818455477913432,4.3909310737766,0.7532626852749762,0
5.9834660234976615,9.415455918287739,9.181952689253992,4.280539441324292,0.6328995843755111,0
6.022582617086202,6.570938588374832,8.651189649937324,4.3044613276040105,0.8609071061693617,0
6.022702842067144,9.959450632426226,11.166401059493033,3.2131701662633967,0.5437452775538288,0
6.084326502254598,6.947044221212307,10.016023728451724,2.806207312762085,0.6959017318537988,0
6.088429432303972,4.123900387761142,14.943262095941307,5.7046141192840425,1.3134659679278444,0
6.129288419206556,0.07779991186927404,12.975013642512181,4.520840766065772,4.025573695495191,0
6.132956149838146,8.621978582663946,12.655769516220374,2.867130127250844,0.5742724074517724,0
6.145699515276037,7.2386665225378035,8.967583897352796,3.4135730090004097,0.7440461156379518,0
6.147430097245975,9.674975422600273,9.727402792656534,3.11865935559162,0.5572682588668763,0
6.17026377261763,9.150326647773703,10.01484227497129,2.4598461144234562,0.5144315983796149,0
6.181287134240872,9.39498848452116,8.473308508179668,4.265177341267633,0.6468744753756867,0
6.1823506172370895,2.739806054440108,6.127487112010777,4.2057408491744175,1.7010441030317882,0
6.1953109841877545,0.7330042245461998,14.943262095941307,5.8440897066411415,3.0594383330810286,0
