robustness,alpha_lon_accel_max,alpha_lon_brake_max,alpha_lon_brake_min,response_time,alpha_lat_accel_max,alpha_lat_brake_min,lateral_fluctuation_margin,alpha_lon_brake_min_correct
3.5904439777029618,1.4766616162623851,6.264575632059655,4.873889029583124,0.6900688089236112,0.2,0.8,0.0,2.0
3.5908200651936557,7.371634981396379,10.42861126809716,5.787745138230593,0.2579051282473684,0.2,0.8,0.0,2.0
3.5913031493292387,0.8593096683482813,7.74796389255466,5.017538184894901,0.14355137078946473,0.2,0.8,0.0,2.0
3.591566457293511,4.268764775502472,7.2336567801964815,5.765326098941689,0.10392172334652013,0.2,0.8,0.0,2.0
3.5932902487691294,4.547514236695994,6.0225966377040185,5.260824883208716,0.06099765829788398,0.2,0.8,0.0,2.0
3.5950099966840265,3.739046715235497,7.233988855903242,5.965245923842624,0.15534130027602516,0.2,0.8,0.0,2.0
3.5961223929192188,0.2119665707851989,6.975690982818513,5.991939979691481,0.18615956116897625,0.2,0.8,0.0,2.0
3.5975629131324416,0.937450597912566,11.602773407373755,5.410195952063049,0.32977313741537345,0.2,0.8,0.0,2.0
3.5988671488171136,2.6350559972403738,6.001642897833746,5.814464712742829,0.19931351455886226,0.2,0.8,0.0,2.0
3.607067927852415,2.7918399242249254,7.1582686340035275,5.294945183996859,0.39105307425279023,0.2,0.8,0.0,2.0
3.6074232613900152,2.8007098514370727,6.048405394586682,5.184792386506423,0.09167510582526328,0.2,0.8,0.0,2.0
3.609666080179698,4.172826370145748,8.122885113748081,5.728903012106779,0.19164684637563126,0.2,0.8,0.0,2.0
3.610880182470457,3.8928425073311774,12.050834053239114,5.987185522401131,0.06093003170417369,0.2,0.8,0.0,2.0
3.6121073012467875,0.3512715252270337,7.449263832170359,5.489095174746589,0.9318972187580924,0.2,0.8,0.0,2.0
3.6143066014438703,0.23084670617130115,6.067732755510463,5.4498338015583325,0.13918238568109392,0.2,0.8,0.0,2.0
3.614817816492625,3.844495120938588,7.2690492814062635,5.772690224631061,0.6011976517721584,0.2,0.8,0.0,2.0
3.6151506804074094,3.6435630088132456,6.126503015365658,5.183787126847428,0.09020592675949493,0.2,0.8,0.0,2.0
3.6173832086733695,5.325806723849516,6.002165864747642,5.994031524645164,0.4523690936404409,0.2,0.8,0.0,2.0
3.617448218672132,2.4059309631223256,6.013978541990736,5.5380258170575765,0.6785564346187579,0.2,0.8,0.0,2.0
3.619396958765961,7.051809509982887,6.751998501684996,5.3464285283645685,0.3820287754926403,0.2,0.8,0.0,2.0
3.620951550745168,3.7380506802452733,6.00289534736692,4.415377844394335,0.116522787581312,0.2,0.8,0.0,2.0
3.6232954109450897,0.5715329357247773,11.313594227698506,5.304031049837336,0.05114633889136076,0.2,0.8,0.0,2.0
3.6235188780787455,1.318064054558402,7.357773204190707,5.0832296485314865,0.4522941909196899,0.2,0.8,0.0,2.0
3.6277604255129576,4.8326188154638166,7.416126225835046,5.998211737832603,0.23290891927279955,0.2,0.8,0.0,2.0
3.6315818013100807,4.535461578178081,8.076315425703102,5.996589196721652,0.5716695240534149,0.2,0.8,0.0,2.0
3.633616658815052,5.587736629674167,7.806076216167869,5.8296967707581615,0.3330626126881622,0.2,0.8,0.0,2.0
3.638013940192357,5.042431807427383,6.08534683138536,5.772518679676838,0.3785306288825567,0.2,0.8,0.0,2.0
3.642075525682924,2.004827508219248,6.010601336562928,4.592923132299962,0.1423598530144361,0.2,0.8,0.0,2.0
3.6429285786283128,2.227598133093464,12.34340624558972,4.239925600992248,0.3629093261638718,0.2,0.8,0.0,2.0
3.645370984351879,3.197090591776799,10.664932806477593,5.117556397079962,0.05561636278252713,0.2,0.8,0.0,2.0
3.64718949626261,0.04233889862314124,7.851262990336385,5.031903988760217,0.17760930297830702,0.2,0.8,0.0,2.0
3.6472118707965473,9.429820544220881,6.413086142508442,4.775258631486567,0.1464862743627663,0.2,0.8,0.0,2.0
3.647614902958024,3.1073283054627963,7.316347728583846,5.9962522364156845,0.211016866417964,0.2,0.8,0.0,2.0
3.650740408646653,3.434292653882438,7.850300963691759,5.928313370155539,0.14002692870927852,0.2,0.8,0.0,2.0
3.652963770390462,5.519713399294462,6.091737297851207,5.759444074185464,0.12536739750890172,0.2,0.8,0.0,2.0
3.6534613285642346,2.9635422683607078,13.012604968633006,5.806258593125088,0.2451847804541788,0.2,0.8,0.0,2.0
3.6534829833486686,2.5074738232258618,6.067286253173973,5.569446049050232,0.7242785849589671,0.2,0.8,0.0,2.0
3.6545483086713832,0.01079395398274252,9.000032827501792,5.6503416554526,1.3621890684827402,0.2,0.8,0.0,2.0
3.656198686010862,3.897619379522389,7.463694300743294,5.989307008962394,0.19822827606383486,0.2,0.8,0.0,2.0
3.6591632004164887,2.213936465144513,6.269324533336529,5.055823218481104,0.2590954436658709,0.2,0.8,0.0,2.0
3.659558007342644,3.2032414611815296,6.514926437422803,5.9877119130946275,0.2845391201685671,0.2,0.8,0.0,2.0
3.6596431646973455,3.420599714483976,6.053042953071982,5.893403793624913,0.3863802223678658,0.2,0.8,0.0,2.0
3.660774451699103,3.7548371339399234,7.596074064776351,5.9143845968547515,0.1370525472706499,0.2,0.8,0.0,2.0
3.6626548558613408,0.4363400766775399,8.57278161778246,5.640538272483287,0.3399282562333981,0.2,0.8,0.0,2.0
3.662798875748938,0.7118653438198729,6.617806568958912,5.528730876043601,0.2059851580971735,0.2,0.8,0.0,2.0
3.6641422263783867,3.5267918175529167,8.758162196625625,5.9933841448123335,0.2039691419943851,0.2,0.8,0.0,2.0
3.665380690688991,3.5077772363620094,7.408836960023495,5.758756429114139,0.12467164139314307,0.2,0.8,0.0,2.0
3.665900522792173,2.596210625109673,7.038037602290776,5.021847750942691,0.2621633431026729,0.2,0.8,0.0,2.0
3.6670020919406716,1.321429311542969,6.152302861302512,5.735067905723207,0.21176712862281727,0.2,0.8,0.0,2.0
3.6675830098523705,2.2132167481800087,7.0676176219505145,5.978033588727604,0.7769316062452951,0.2,0.8,0.0,2.0
3.671217692133136,0.39366038809695136,9.781581422052225,5.103843704825128,0.11507311056300963,0.2,0.8,0.0,2.0
3.6747520158772247,3.8978876412243575,13.239270197460835,5.7600590618942,0.22621563052505755,0.2,0.8,0.0,2.0
3.6750649985419126,2.9356907124531166,6.822527589623316,5.998712453206947,0.2816727215369413,0.2,0.8,0.0,2.0
3.675268042012564,0.3587620442277042,11.441634367728089,5.301234214468519,0.16663913420047413,0.2,0.8,0.0,2.0
3.6760294365651367,3.2368818273234794,6.14601464328736,5.873625445105042,0.17295683069312304,0.2,0.8,0.0,2.0
3.676669688663441,4.013763619900205,6.180227656437332,5.553762493201367,0.16284797333023432,0.2,0.8,0.0,2.0
3.676938059535017,4.738387416522895,7.351688322393246,5.984862161904745,0.3852862057925812,0.2,0.8,0.0,2.0
3.678779819633617,2.893920037829316,6.1113796219136765,5.137118427770101,0.2866723031034546,0.2,0.8,0.0,2.0
3.679335542280151,9.940052524133748,9.995893809745915,3.5328244849021018,0.08424017718295237,0.2,0.8,0.0,2.0
3.6800332542626606,0.1138288089562009,9.970393815149553,5.974778284259997,1.0430982218891054,0.2,0.8,0.0,2.0
3.681152787939713,1.0048709358862105,8.208849281141138,4.1153879354826985,0.6063280746295882,0.2,0.8,0.0,2.0
3.681741815322871,4.273410455554913,6.920850905970997,5.891490314671908,0.19328144501731587,0.2,0.8,0.0,2.0
3.68369519557756,0.4695942599385106,7.361169674409528,5.199924734835722,0.3936650136230877,0.2,0.8,0.0,2.0
3.6841436746037495,3.2708663590555984,6.343556350158948,5.618329130103353,0.35322334696853785,0.2,0.8,0.0,2.0
3.6843962617186174,3.4154892384986124,6.122565730660003,5.2729960988498386,0.3609086764261645,0.2,0.8,0.0,2.0
3.68664199289338,3.924195035004719,6.0164785100274445,5.118657144281187,0.25446963832622577,0.2,0.8,0.0,2.0
3.689613131618612,4.2688862463284245,6.019693813862256,5.6792485452347385,0.6284372010264943,0.2,0.8,0.0,2.0
3.6900742668023367,0.039421189984613636,9.595587746964016,5.624649853700732,0.6608060533944196,0.2,0.8,0.0,2.0
3.693107543723888,2.2130628993297936,9.82757504766467,2.44748905194912,0.42746895508179067,0.2,0.8,0.0,2.0
3.69403224647862,0.0424882351598932,7.83188159167466,5.552921869567966,0.4380134704459917,0.2,0.8,0.0,2.0
3.6944088276099687,1.8241639276437185,9.242187754093736,5.824028125262901,0.18008501476394018,0.2,0.8,0.0,2.0
3.6944982577957095,3.9072158793852214,7.304944689497655,5.512004171760906,0.16083047527487845,0.2,0.8,0.0,2.0
3.6959788979844337,3.5784715434917165,13.088362594704726,5.990245073894557,0.17882279074072954,0.2,0.8,0.0,2.0
3.696183062543605,1.324843118284231,7.765057053928789,5.231953693658603,0.1159686731112435,0.2,0.8,0.0,2.0
3.6973766923096205,0.33709423321117904,6.179381464391885,5.55823126162286,0.4051005859662288,0.2,0.8,0.0,2.0
3.69933980373982,3.5800974591673835,6.400409272169236,5.704330841731872,0.1891991256156957,0.2,0.8,0.0,2.0
3.700495831137616,0.07310516572786624,9.774828695254591,4.245089454221368,1.0062581775958743,0.2,0.8,0.0,2.0
3.7008148842529716,2.2583900813513758,8.144751797552438,5.656055173066324,0.33337619850621675,0.2,0.8,0.0,2.0
3.700901755317031,2.0785338164504386,11.746700152609375,5.834247633021036,0.6348363723711707,0.2,0.8,0.0,2.0
3.704054668155194,1.2516153208226586,8.60974692715951,5.4599172038140535,1.0924939908459106,0.2,0.8,0.0,2.0
3.704974463601961,4.093621694887116,6.882700966598643,5.086376953745244,0.20089824024739933,0.2,0.8,0.0,2.0
3.707447538033176,3.985318793493616,11.166904467968646,5.777209974686836,0.06076718501969194,0.2,0.8,0.0,2.0
3.7081086003061863,4.2687605288810575,8.430155933996383,5.585003297944106,0.5766565181182943,0.2,0.8,0.0,2.0
3.7101364682704516,3.5986141651575783,13.116912657685273,5.993387727048115,0.11113851872981216,0.2,0.8,0.0,2.0
3.710736667288412,3.2047944421280667,6.3758612030584905,5.07609419925731,0.4362497329257732,0.2,0.8,0.0,2.0
3.710869974675275,4.022150838755343,6.187342702132224,4.888594478504409,0.3551055260036097,0.2,0.8,0.0,2.0
3.712512075019132,2.559391109101225,8.275241763900134,4.674842181490534,0.4762890924023124,0.2,0.8,0.0,2.0
3.716167925470135,1.4491361094521276,6.995344706214238,5.3955312615900946,0.18072512381488454,0.2,0.8,0.0,2.0
3.718055144305355,1.8245409157561496,8.643488167340111,5.885508967240781,0.7455275070411991,0.2,0.8,0.0,2.0
3.718706897204245,3.859108937552672,12.963368019777665,5.850578955252599,0.08484085578830552,0.2,0.8,0.0,2.0
3.722719845401196,0.2541648568826932,8.709200301399902,5.3340917206123875,0.5665487455153995,0.2,0.8,0.0,2.0
3.724157294430684,5.126526344636769,9.050646555102487,4.746342047113579,0.3300799199867919,0.2,0.8,0.0,2.0
3.724283416470312,3.368270869003988,14.91287672764009,3.868819757966493,0.4467698059026389,0.2,0.8,0.0,2.0
3.725042128638989,1.43352480448037,9.82176070663533,4.771004888604325,0.3494319110002874,0.2,0.8,0.0,2.0
3.7297188529275984,5.639600545325585,6.036895894631157,5.76760561586237,0.1393953738404386,0.2,0.8,0.0,2.0
3.732088018214185,1.0166053222044242,8.088650449241324,3.655593766226618,0.5265793593000041,0.2,0.8,0.0,2.0
3.7323665955535845,5.867947493987773,6.424809651734886,5.690416364974673,0.17522213256671176,0.2,0.8,0.0,2.0
3.7334451695039417,4.678468701916724,7.449878351554054,3.8391937418490025,0.1666219842770797,0.2,0.8,0.0,2.0
3.73356105973937,0.4206911987340497,6.097450668401255,5.4482815484450375,0.3798986161876645,0.2,0.8,0.0,2.0
3.7336412008765034,5.3443193941324445,6.248243732501469,5.861159310002764,0.1806274220056497,0.2,0.8,0.0,2.0
3.7353827682935545,5.733620603924519,6.961413974420055,5.360273378967187,0.3446162432147123,0.2,0.8,0.0,2.0
3.735543213188704,8.197935520312718,11.815771671126454,5.623016791749973,0.2490919147320144,0.2,0.8,0.0,2.0
3.735849605120536,2.03867838321214,8.939656920208707,5.694953696578662,0.4238050123719348,0.2,0.8,0.0,2.0
3.73593317397608,5.107945135206046,6.002161941845846,5.916155472280503,0.5258787845806407,0.2,0.8,0.0,2.0
3.736649884649679,4.4566918088023915,6.293085263518118,5.986684768481965,0.5713665203593505,0.2,0.8,0.0,2.0
3.737445113063053,3.876150393321472,7.78023156614343,5.963597721050937,0.4650964101713057,0.2,0.8,0.0,2.0
3.7378623467064624,0.5492154167588715,11.933618002124774,4.948704122488612,0.12038761059798572,0.2,0.8,0.0,2.0
3.7394270009603847,2.0847211873722755,11.481215949165588,4.7815343461165885,0.16598632935349344,0.2,0.8,0.0,2.0
3.740358485687268,1.8147758256739284,11.306049450765483,5.382835685684299,0.07831097333699119,0.2,0.8,0.0,2.0
3.7406800252116272,3.8812425022155286,11.928706419227984,5.978670587778943,0.059985156729011585,0.2,0.8,0.0,2.0
3.742095110532828,5.554925190272971,6.039657738263505,5.823336525826348,0.16540593046429625,0.2,0.8,0.0,2.0
3.7422829251647833,2.824329365554642,7.066016224188251,5.496433703273138,0.20454804478703134,0.2,0.8,0.0,2.0
3.743123584443607,7.509582914877626,7.181153990170702,5.994445956460362,0.4133476104727807,0.2,0.8,0.0,2.0
3.743993042845255,5.540076446836015,7.586846506726938,5.348538438508197,0.3146723773266969,0.2,0.8,0.0,2.0
3.744777931062976,0.8746814498121172,7.45486500188627,5.71453500764019,0.308947026035,0.2,0.8,0.0,2.0
3.7449200584847424,5.5317663998244955,6.001911098560567,5.580434887680914,0.16791553334195886,0.2,0.8,0.0,2.0
3.748228343701363,1.1725736726604206,7.030450322133031,5.733126624345442,0.13634802897748982,0.2,0.8,0.0,2.0
3.7514486438137786,6.536811653730656,6.02568316211741,5.308820893163116,0.2854825686791195,0.2,0.8,0.0,2.0
3.752170021780023,2.18708486780283,8.200423779202504,5.188871231593262,0.4369285867104448,0.2,0.8,0.0,2.0
3.7548085072406985,0.14459524334935386,11.696157769192546,4.952709732738198,1.1087544713350572,0.2,0.8,0.0,2.0
3.754836211533408,5.179365581458855,6.012901548107738,5.510554607748055,0.2394695283456687,0.2,0.8,0.0,2.0
3.755195785694218,0.7366660823549431,6.568956591959642,5.968017854068582,0.5648287086063346,0.2,0.8,0.0,2.0
3.7552479452800585,4.809970885967318,6.0002811591672325,5.181571482958039,0.0861107800328712,0.2,0.8,0.0,2.0
3.75654376419796,0.4162061018617208,7.077410002109014,5.97611529624986,1.314322106119404,0.2,0.8,0.0,2.0
3.758615696367954,2.5958797485836014,6.200564453680009,5.544124334053113,0.18016224170054584,0.2,0.8,0.0,2.0
3.760976841924436,2.5043788667175866,6.49660273936524,5.609627161824816,0.8595155772621216,0.2,0.8,0.0,2.0
3.763131944652317,3.764294739565602,7.662780751280413,5.9308715170999635,0.1685810973243233,0.2,0.8,0.0,2.0
3.764329073319182,3.750990033469526,8.456007906237865,3.7769267293567217,0.4098923409432976,0.2,0.8,0.0,2.0
3.76488442319548,3.1094162437766464,6.381886060250375,5.097938800862967,0.3761371701432368,0.2,0.8,0.0,2.0
3.7659482606839823,4.130547109463584,7.053059913078786,5.383660374509533,0.1154440273043948,0.2,0.8,0.0,2.0
3.768017394720156,3.660346879132411,12.969085453147244,5.9517887614096905,0.07302575677414948,0.2,0.8,0.0,2.0
3.770766033754161,1.0916920918279929,11.889151024725113,5.198768736912889,0.07163322013446727,0.2,0.8,0.0,2.0
3.7719270785531216,8.216156234789741,10.749057090914755,2.786595237167151,0.17005506952323313,0.2,0.8,0.0,2.0
3.7730333478129316,3.283016204461605,8.77039150975482,3.873727473155493,0.050417328241037986,0.2,0.8,0.0,2.0
3.7763081568252943,3.958455091448453,6.1503670930502246,4.973040243817282,0.630124217942633,0.2,0.8,0.0,2.0
3.77735312487339,3.481151259185328,7.042977563176772,5.5522792853752385,0.1238696981636052,0.2,0.8,0.0,2.0
3.779125670585296,5.176489433988963,6.034622070366996,5.846202874156597,0.28827358714395,0.2,0.8,0.0,2.0
3.7798354953052686,9.927830600454651,6.554069933479591,5.349651005360191,0.1797651658715631,0.2,0.8,0.0,2.0
3.780091075552532,4.431238419320671,6.0740650815909545,5.296678906762961,0.12996096516768962,0.2,0.8,0.0,2.0
3.7815342885709073,5.247698709474467,7.495423138872912,5.854369074827269,0.1263469524939949,0.2,0.8,0.0,2.0
3.783062927007123,3.047700975378409,6.6287780119431705,5.908083358843613,0.2263135215302287,0.2,0.8,0.0,2.0
3.7835163372807297,2.8733073117346426,6.216176166616185,5.89214416765607,0.3520241750909243,0.2,0.8,0.0,2.0
3.785287533620445,4.643805563016848,6.060800835399528,4.898255311942888,0.3634194673220234,0.2,0.8,0.0,2.0
3.786056618618996,2.517724758274701,6.9588634036004535,5.865517369055245,0.6072673745394566,0.2,0.8,0.0,2.0
3.787213484985503,3.561058280203111,6.287170489351367,5.998067970316072,0.6549337466413593,0.2,0.8,0.0,2.0
3.7882178662049437,3.5456973591708434,7.785587110211205,5.661211870574213,0.3561753733507738,0.2,0.8,0.0,2.0
3.7889526039740105,4.809556454828744,6.300654983451518,5.907729445586527,0.3100237198168373,0.2,0.8,0.0,2.0
3.789002425737719,0.8808061746807634,11.534549444320335,5.339489105505168,0.3934022770901232,0.2,0.8,0.0,2.0
3.7891935094477147,3.918271381262121,7.157031564549724,5.1393750944517,0.4580903242849604,0.2,0.8,0.0,2.0
3.7898462352023223,3.752972478085303,11.881798685283158,5.9652586672700965,0.08724450760210843,0.2,0.8,0.0,2.0
3.7905677099058885,4.079644737895143,6.090436009150981,4.99975132248442,0.1109246624418054,0.2,0.8,0.0,2.0
3.7924679926473113,2.787147885132424,7.429903219521918,5.995053086372881,0.6738828394225889,0.2,0.8,0.0,2.0
3.794028646650645,1.1754444279846368,7.960371766999104,5.941179969156416,0.8407613042322738,0.2,0.8,0.0,2.0
3.797277564910305,0.6225385721093002,7.3268074857746,5.686400003379425,0.36776728036964296,0.2,0.8,0.0,2.0
3.7999688725940577,0.7456214446620489,8.458655551377008,5.22974455936567,0.4511844366052434,0.2,0.8,0.0,2.0
3.8034937106427487,2.033680563485514,8.317875160672205,5.017893506305157,0.1731630881509046,0.2,0.8,0.0,2.0
3.803914458992879,3.800977325212662,13.319744068548072,5.793404195313988,0.0940502324550455,0.2,0.8,0.0,2.0
3.8053338607712535,4.498901170681559,6.026657198241869,4.157302545491868,0.4132839949240443,0.2,0.8,0.0,2.0
3.8057082123196646,3.5594756501545866,12.11915883812866,5.996412276369537,0.06572656933757216,0.2,0.8,0.0,2.0
3.8093625328850953,5.4793226282216265,7.086188690128482,5.996589196721652,0.3936355336582831,0.2,0.8,0.0,2.0
3.809423503174575,0.4696080036919042,7.695732340141972,4.775406899880145,0.8054619880197756,0.2,0.8,0.0,2.0
3.8127836105191215,3.587652905866344,6.87506071154359,5.994474032669829,0.5038643492010311,0.2,0.8,0.0,2.0
3.813456277459208,3.696723767942987,14.24566360391576,5.782272727514782,0.09244989135660524,0.2,0.8,0.0,2.0
3.817479267473185,3.9635163370603816,11.987386352834992,5.990023749617639,0.10787651474673587,0.2,0.8,0.0,2.0
3.8183060364182615,3.896972169928973,7.918716896900232,4.670908275061426,0.4116095458305801,0.2,0.8,0.0,2.0
3.8202983280031986,4.417030237911809,13.1978725021036,5.697971853002968,0.08237342623216293,0.2,0.8,0.0,2.0
3.822836729866876,0.26980058523764583,11.486490512881062,5.896325938689046,0.19373086548659305,0.2,0.8,0.0,2.0
3.8232868817642873,2.6789371231955967,6.0432001646502975,5.209349716574541,0.4353249475605773,0.2,0.8,0.0,2.0
3.8246557949201048,1.3182993450567657,11.731641660854983,4.594949507654569,0.2559389496307308,0.2,0.8,0.0,2.0
3.8248775927594494,4.229673798424372,6.593050886918008,5.994149516560492,0.17239948447965978,0.2,0.8,0.0,2.0
3.8257735088428606,4.688714318553734,6.8868507119017295,5.787615221118909,0.19476934313868044,0.2,0.8,0.0,2.0
3.825954645294069,2.4000413618699827,8.198040149340567,5.40044552448536,0.8718534215172256,0.2,0.8,0.0,2.0
3.829276944811728,2.1883252967714446,8.297080385403572,5.194634412040858,0.6592887052395913,0.2,0.8,0.0,2.0
3.8295429974551314,3.657783254050248,6.345251279339276,5.258373997654127,0.2636249665398552,0.2,0.8,0.0,2.0
3.830330947749327,2.1182477088846245,8.123799344696668,5.977158607358612,0.34904632956496123,0.2,0.8,0.0,2.0
3.8319832399922595,2.2774724785083618,13.744781865703272,5.647476674048657,0.3902717925367337,0.2,0.8,0.0,2.0
3.8327033354323152,0.03787703187827443,10.42648560864059,4.387567918034547,0.3084266543954285,0.2,0.8,0.0,2.0
3.8331420678679455,1.4173893940288775,6.1235605875192585,5.709194367964593,0.3428589416779413,0.2,0.8,0.0,2.0
3.833748957792016,8.614579760232406,8.80305810482185,3.678526312123672,0.2322201866191261,0.2,0.8,0.0,2.0
3.837050529575937,6.275318571688267,9.977896475298238,4.893830531211667,0.3454921064742293,0.2,0.8,0.0,2.0
3.837555367010528,1.4745675318450402,11.41132713055068,5.573473841268959,0.08909263248553148,0.2,0.8,0.0,2.0
3.840518813240484,0.8448023259485361,6.6911649291202675,5.537954492346522,0.4788244407013907,0.2,0.8,0.0,2.0
3.840622958242022,5.578225925841607,6.26300115616746,5.99618141292657,0.4847201861325575,0.2,0.8,0.0,2.0
3.844225045341927,3.1460844635825893,12.205591353911364,5.9736932299161705,0.4539268432979519,0.2,0.8,0.0,2.0
3.8475030928946055,0.6630481420135509,11.583521980166244,5.0985747018086105,0.08327347512872499,0.2,0.8,0.0,2.0
3.8516947530134376,0.3368517463068588,9.441068635778961,4.855444916470406,0.20063345398966756,0.2,0.8,0.0,2.0
3.8523059319853967,0.5153882992587072,13.390063534483392,5.14091905847704,0.7503224062163191,0.2,0.8,0.0,2.0
3.8526905956194097,1.0222521502330983,7.343019694083879,3.95031097994192,0.6278685122551176,0.2,0.8,0.0,2.0
3.854557082204162,2.577623832108083,7.173918188117585,5.835637575246865,0.24253083230430975,0.2,0.8,0.0,2.0
3.8546914140136246,1.0863058338222908,6.233169269621242,5.509650302117436,0.22339931292731366,0.2,0.8,0.0,2.0
3.8570609198659738,2.3108182824056938,9.54257909096624,5.838966431755616,0.7642199239878608,0.2,0.8,0.0,2.0
3.8577885924768536,0.9183077765575326,11.98026331932257,5.273561754070265,0.050714208403531205,0.2,0.8,0.0,2.0
3.8581599638098103,3.8733000007216063,14.157365164136133,5.920767700448445,0.39417113889870176,0.2,0.8,0.0,2.0
3.858262263387795,5.898147143054278,6.2432683571411856,5.889428118113414,0.4947936825472533,0.2,0.8,0.0,2.0
3.85902932818434,3.6105656312876624,7.4115902854699245,5.9095220234375425,0.6277013671209841,0.2,0.8,0.0,2.0
3.859103023190917,0.4075425932844479,12.019580191399939,5.308683825013307,0.3396076428437041,0.2,0.8,0.0,2.0
3.859940419872127,4.161677065827312,7.386966825906128,5.486681820147647,0.12507236173664027,0.2,0.8,0.0,2.0
3.8630498120717576,1.7689760891494637,6.805584981685247,5.997753638986395,0.7147537802459757,0.2,0.8,0.0,2.0
3.865214230044315,5.054218849487153,6.031117803642784,5.56141616036375,0.25477477478183874,0.2,0.8,0.0,2.0
3.866359788378004,0.15422837151113855,9.578383226250168,5.268734206520152,0.5942648189162738,0.2,0.8,0.0,2.0
3.866907884355944,3.85421725808268,6.759442327120055,5.840759446162973,0.20386139700626404,0.2,0.8,0.0,2.0
3.8707099085202334,3.820333997174066,7.656348487047692,5.631166246397242,0.5978574728287569,0.2,0.8,0.0,2.0
3.8722655876495127,0.6548581043253734,6.229812323266391,5.97340980835536,0.39084122169966223,0.2,0.8,0.0,2.0
3.872330766344824,0.008417723745678396,10.761485691197148,2.6589698548456124,0.2481871322733712,0.2,0.8,0.0,2.0
3.872641601061687,4.890614376490809,7.0260167970536065,5.994964995291465,0.4814563167646926,0.2,0.8,0.0,2.0
3.877950023519463,3.393549002523166,6.7585249021527645,5.985284894557214,0.4527349239550376,0.2,0.8,0.0,2.0
3.878151117373851,2.1041347254998963,14.6580630010378,3.6468567899041737,0.23258009064687415,0.2,0.8,0.0,2.0
3.87849510529786,2.2660980920241656,6.028811679301916,5.543752652578054,0.21525235118025213,0.2,0.8,0.0,2.0
3.8785059159238036,1.09910954817054,8.754177761580651,5.348283526524623,0.0933286744229147,0.2,0.8,0.0,2.0
3.8827775291383215,1.1990088134020611,10.429041262350744,5.739565300652777,0.15647078536580006,0.2,0.8,0.0,2.0
3.88303835113174,2.167954752009447,12.146326395062971,5.993205275109829,0.2949912532002917,0.2,0.8,0.0,2.0
3.89445761635744,9.403197147429532,9.024980728046453,5.518811194010628,0.08306750949060833,0.2,0.8,0.0,2.0
3.8946317673321134,3.71418257287248,7.620031825057918,4.616855512289794,0.3805780036072102,0.2,0.8,0.0,2.0
3.8950194305655854,2.048262474698228,6.792757900455662,5.702192868094254,0.3216870186498841,0.2,0.8,0.0,2.0
3.8953299138556097,3.873509452787765,12.068269757271256,5.971827516934757,0.17353951320218233,0.2,0.8,0.0,2.0
3.897995142894512,0.2891769194558292,11.473390894297676,5.973986001371943,0.2091979203687066,0.2,0.8,0.0,2.0
3.898717313500064,0.786278075770797,7.307222062680621,5.917842388576671,0.5104825612625828,0.2,0.8,0.0,2.0
3.900252182488143,3.592030484699642,13.125608198057279,5.565379297262602,0.0517743660532328,0.2,0.8,0.0,2.0
3.9048686188516712,9.931421047378132,7.718288151762542,5.857866452494153,0.1565175864737856,0.2,0.8,0.0,2.0
3.9061634829241,5.093079209171068,6.296799879656431,5.995729232023409,0.32666852379628675,0.2,0.8,0.0,2.0
3.91119005637844,4.424575335582467,6.0232671627830525,4.558781074652017,0.6800292003409065,0.2,0.8,0.0,2.0
3.911901055754008,0.10014829437393777,8.029852279402295,5.63060866003046,0.8189674900674803,0.2,0.8,0.0,2.0
3.9119857657040824,1.7211701777366486,7.333919497172349,5.110994393960102,0.6536417165869126,0.2,0.8,0.0,2.0
3.9122003406249557,0.6214583291316023,11.830099331322176,5.448327492143212,0.9277948810104498,0.2,0.8,0.0,2.0
3.9122828410070096,3.4902877667548933,14.964380684952204,5.126893535622387,0.09005148552990186,0.2,0.8,0.0,2.0
3.9123453594932354,0.9445996533876344,12.492592048155256,5.8885939532668425,0.8686255654746096,0.2,0.8,0.0,2.0
3.914321025787922,0.1269260262232098,11.818506200472894,5.399715126887479,0.32630197226308205,0.2,0.8,0.0,2.0
3.9155128582281615,4.169464005655452,6.7306424385363925,5.437495193991132,0.3686742584136635,0.2,0.8,0.0,2.0
3.915696677639193,4.22860220715518,6.2067432207957935,5.996673541088293,0.5333452791221046,0.2,0.8,0.0,2.0
3.9167556351585824,2.86001611036205,8.542577109122147,5.883954527680495,0.41934825769573614,0.2,0.8,0.0,2.0
3.91744839985919,4.234797608977713,6.222872868087998,5.211537988677925,0.1967720827387988,0.2,0.8,0.0,2.0
3.918710946200079,0.007660561475036493,10.942708770061683,5.099793596292075,0.559042777760206,0.2,0.8,0.0,2.0
3.919833790347184,0.028966694919986824,7.6854718556303885,4.817292293531802,1.0773538794913406,0.2,0.8,0.0,2.0
3.9211593787070096,3.065974029489228,6.0029550512253556,5.62401517730278,0.8907659046785174,0.2,0.8,0.0,2.0
3.9234001229971303,4.795653539715448,7.556203052522178,5.845120663519407,0.15204563879267435,0.2,0.8,0.0,2.0
3.924061802639535,0.2372946068622605,11.981239029467671,4.931295624925597,0.1857544213748737,0.2,0.8,0.0,2.0
3.9271706826691024,3.6412557314166394,7.6370834409740604,5.883952437951756,0.36175777102888107,0.2,0.8,0.0,2.0
3.931207669229335,3.6749794336217336,7.726896187295389,5.913457079291526,0.2167938757251494,0.2,0.8,0.0,2.0
